9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Alena LEONOVA,RUS,21,59.75,31.55,28.2,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T+3T,,8.2,False,0.9,2,2,1,1,1,2,1,1,1,,9.1
2,3F,,5.3,False,0.7,1,1,1,1,1,1,1,1,1,,6.0
3,FSSp4,,3.0,False,0.36,1,1,0,0,1,1,0,1,1,,3.36
4,2A,,3.3,False,0.36,1,1,0,1,2,1,0,1,0,,3.66
5,LSp4,,2.7,False,0.43,0,1,1,1,1,1,0,1,1,,3.13
6,SlSt2,,2.3,False,0.14,1,0,0,0,0,0,0,1,1,,2.44
7,CCoSp4,,3.5,False,0.36,0,1,0,0,1,1,1,1,1,,3.86
,,,28.3,,,,,,,,,,,,,31.55
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.0,7.75,6.25,5.75,7.25,7.5,7.0,7.0,7.0,,7.0
,Transition / Linking Footwork  ,,,,0.8,6.25,7.5,6.0,5.75,7.0,7.75,6.5,6.75,7.0,,6.71
,Performance / Execution  ,,,,0.8,7.0,7.5,6.25,6.0,7.5,7.5,7.0,7.25,7.5,,7.14
,Choreography / Composition  ,,,,0.8,7.0,7.75,6.25,6.0,7.25,7.5,7.0,7.25,7.5,,7.11
,Interpretation  ,,,,0.8,7.25,8.0,6.5,6.0,7.25,8.0,7.25,7.25,7.5,,7.29
,,,,,,,,,,,,,,,,28.2
