9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Carolina KOSTNER,ITA,22,59.75,30.52,30.23,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T+3T,,8.2,False,0.7,1,1,0,1,1,1,1,1,1,,8.9
2,2A,,3.3,False,0.57,1,2,1,1,2,1,1,1,1,,3.87
3,FCSp4,,3.2,False,0.5,0,1,1,1,1,1,1,1,1,,3.7
4,3F,,5.3,False,-2.1,-3,-3,-3,-3,-2,-3,-3,-3,-3,,3.2
5,LSp3,,2.4,False,0.43,1,1,0,1,2,0,1,1,1,,2.83
6,CiSt3,,3.3,False,0.79,1,2,2,2,2,1,1,2,1,,4.09
7,CCoSp4,,3.5,False,0.43,0,0,1,2,1,1,1,1,1,,3.93
,,,29.2,,,,,,,,,,,,,30.52
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.25,8.0,7.5,8.0,8.0,8.0,7.25,7.5,7.5,,7.68
,Transition / Linking Footwork  ,,,,0.8,7.0,7.25,7.25,7.5,7.5,7.5,7.0,7.5,7.25,,7.32
,Performance / Execution  ,,,,0.8,7.25,8.0,7.25,8.25,8.0,7.5,7.25,7.75,7.5,,7.61
,Choreography / Composition  ,,,,0.8,7.0,7.5,7.25,8.0,7.75,7.5,7.5,7.75,7.0,,7.46
,Interpretation  ,,,,0.8,7.25,7.75,7.5,8.25,8.0,7.75,7.5,8.0,7.5,,7.71
,,,,,,,,,,,,,,,,30.23
Deduction, Falls,-1.0
