9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
28,Dasa GRM,SLO,3,36.63,21.06,16.57,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F,,5.3,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.2
2,FSSp4,,3.0,False,0.07,0,0,0,0,1,0,0,0,1,,3.07
3,2A,,3.3,False,0.36,0,1,1,1,1,1,0,0,1,,3.66
4,3T+2T,,5.5,False,-1.4,-2,-1,-2,-2,-3,-2,-2,-2,-2,,4.1
5,SlSt2,,2.3,False,0.0,0,0,0,0,0,0,0,-1,0,,2.3
6,CCoSp3,,3.0,False,-0.17,-1,0,-1,0,0,-1,0,-1,-1,,2.83
7,LSp2,,1.9,False,0.0,0,0,0,0,0,0,0,-1,0,,1.9
,,,24.3,,,,,,,,,,,,,21.06
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,4.0,4.25,4.25,4.5,4.25,4.25,4.5,4.5,4.25,,4.32
,Transition / Linking Footwork  ,,,,0.8,3.5,4.0,4.0,4.5,4.0,4.0,4.25,4.0,3.75,,4.0
,Performance / Execution  ,,,,0.8,3.75,4.25,4.25,4.75,4.25,4.0,4.25,4.25,3.75,,4.14
,Choreography / Composition  ,,,,0.8,3.5,4.25,4.25,4.25,4.0,4.0,4.5,4.25,4.0,,4.14
,Interpretation  ,,,,0.8,3.75,4.25,4.5,4.25,4.0,3.75,4.25,4.25,4.0,,4.11
,,,,,,,,,,,,,,,,16.57
Deduction, Falls,-1.0
