9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
26,Karina JOHNSON,DEN,1,42.19,24.9,17.29,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3S+2T,,5.6,False,0.0,0,0,0,0,0,0,0,0,0,,5.6
2,3Lz,,6.0,False,-0.8,-1,-1,-2,-1,-2,-1,-1,-1,-1,,5.2
3,CCoSp4,,3.5,False,0.0,0,0,0,0,0,0,0,-1,0,,3.5
4,LSp2,,1.9,False,-0.04,0,0,0,-1,-1,0,1,0,0,,1.86
5,SlSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,-1,,2.3
6,2A,,3.3,False,0.0,0,0,0,0,0,0,0,0,0,,3.3
7,FSSp4,,3.0,False,0.14,0,0,1,0,0,1,1,0,0,,3.14
,,,25.6,,,,,,,,,,,,,24.9
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,4.5,4.5,4.5,3.75,4.5,4.5,4.25,4.75,4.25,,4.43
,Transition / Linking Footwork  ,,,,0.8,4.0,4.5,4.25,3.5,4.5,4.25,4.25,4.5,4.0,,4.25
,Performance / Execution  ,,,,0.8,4.25,4.5,4.25,4.0,4.75,4.5,4.0,4.25,4.0,,4.25
,Choreography / Composition  ,,,,0.8,4.0,4.5,4.5,3.75,4.5,4.5,4.0,4.5,4.5,,4.36
,Interpretation  ,,,,0.8,4.25,4.5,4.5,3.75,4.25,4.25,4.25,4.5,4.25,,4.32
,,,,,,,,,,,,,,,,17.29
