9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
19,Bingwa GENG,CHN,9,47.89,26.24,21.65,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+2T,,7.4,False,0.0,0,0,0,0,0,0,0,0,0,,7.4
2,3T<<,<<,1.4,False,-0.57,-2,-3,-3,-2,-3,-3,-3,-3,-3,,0.83
3,CCoSp4,,3.5,False,0.36,1,1,1,0,1,1,0,1,0,,3.86
4,2A,,3.3,False,0.07,0,0,0,0,1,0,1,0,0,,3.37
5,FCSp4,,3.2,False,0.29,0,1,0,0,1,1,1,1,0,,3.49
6,SlSt3,,3.3,False,0.36,1,1,1,1,1,0,1,0,0,,3.66
7,LSp4,,2.7,False,0.93,2,1,3,1,2,2,2,3,1,,3.63
,,,24.8,,,,,,,,,,,,,26.24
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.75,5.25,5.5,5.25,5.75,5.5,6.25,5.25,5.25,,5.46
,Transition / Linking Footwork  ,,,,0.8,5.5,5.25,5.25,5.25,5.25,5.0,5.75,5.0,5.0,,5.21
,Performance / Execution  ,,,,0.8,6.0,5.25,5.25,5.0,6.0,5.5,6.5,5.5,4.75,,5.5
,Choreography / Composition  ,,,,0.8,5.75,5.0,5.5,5.0,5.75,5.5,6.0,5.25,4.75,,5.39
,Interpretation  ,,,,0.8,5.75,5.5,5.25,5.0,5.75,5.5,6.0,5.5,5.25,,5.5
,,,,,,,,,,,,,,,,21.65
