9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Vanessa JAMES / Morgan CIPRES,FRA,18,74.18,41.42,32.76,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Tw3,,6.2,False,1.6,1,3,3,2,3,2,2,2,2,,7.8
2,3S,,4.4,False,1.2,1,3,3,1,1,1,2,2,2,,5.6
3,3FTh,,5.5,False,0.8,0,2,2,0,2,1,1,1,1,,6.3
4,5ALi4,,7.5,False,1.3,1,2,2,2,2,2,2,1,2,,8.8
5,BiDs4,,3.5,False,0.9,1,2,2,1,1,1,2,1,1,,4.4
6,StSq3,,3.3,False,0.86,2,2,2,1,3,2,2,1,1,,4.16
7,FCCoSp4,,3.5,False,0.86,2,2,2,2,2,2,1,1,1,,4.36
,,,33.9,,,,,,,,,,,,,41.42
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.75,8.25,8.5,8.0,8.25,8.25,8.0,8.25,8.0,,8.14
,Transitions  ,,,,0.8,7.5,8.75,8.0,7.5,8.0,8.25,7.75,8.5,7.75,,7.96
,Performance  ,,,,0.8,8.0,8.75,8.75,8.0,8.5,8.5,8.25,8.5,8.25,,8.39
,Composition  ,,,,0.8,7.5,8.75,8.75,7.75,8.75,8.25,7.75,8.5,8.0,,8.25
,Interpretation of the Music  ,,,,0.8,7.75,8.5,8.75,7.75,8.5,8.5,8.0,8.5,7.75,,8.21
,,,,,,,,,,,,,,,,32.76
