9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Jessica DUBE / Sebastien WOLFE,CAN,1,53.23,28.97,24.26,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2LzTw1,,3.0,False,0.34,1,1,2,1,1,2,0,1,1,,3.34
2,3F,e,5.3,False,-1.6,-3,-1,-3,-2,-3,-2,-2,-3,-1,,3.7
3,3Li3,,3.5,False,0.64,1,2,2,1,2,0,1,1,1,,4.14
4,3LzTh,,5.5,False,0.0,0,0,-1,0,-2,0,0,1,1,,5.5
5,PCoSp4,,4.5,False,0.5,1,1,1,1,1,1,1,1,2,,5.0
6,SlSt2,,2.6,False,0.29,1,0,1,1,0,1,0,0,1,,2.89
7,FiDs4,,3.5,False,0.9,1,1,2,2,1,1,1,1,2,,4.4
,,,27.9,,,,,,,,,,,,,28.97
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.25,6.5,6.25,6.25,5.75,6.0,6.0,6.0,6.25,,6.14
,Transition / Linking Footwork  ,,,,0.8,6.0,6.0,6.25,5.75,5.5,5.25,5.5,5.75,6.0,,5.79
,Performance / Execution  ,,,,0.8,6.0,6.5,6.75,6.0,6.0,5.75,5.75,6.0,6.25,,6.07
,Choreography / Composition  ,,,,0.8,6.25,6.75,6.75,6.25,5.75,6.0,6.25,6.25,6.25,,6.29
,Interpretation  ,,,,0.8,6.0,6.25,6.75,6.25,5.75,5.25,5.75,5.75,6.5,,6.04
,,,,,,,,,,,,,,,,24.26
