9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Marissa CASTELLI / Simon SHNAPIR,USA,7,103.51,53.82,50.69,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3LzTw1,,5.0,False,0.5,1,1,0,0,0,1,1,1,1,,5.5
2,5ALi4,,6.5,False,0.7,1,1,1,1,1,1,2,1,1,,7.2
3,3S,,4.2,False,-1.4,-2,-2,-2,-1,-2,-3,-2,-2,-2,,2.8
4,2T+2T,,2.8,False,-0.34,-2,-2,-1,-1,-3,-2,-2,-1,-2,,2.46
5,3ATh,,7.5,False,-3.0,-3,-3,-2,-3,-3,-3,-3,-3,-3,,4.5
6,FCCoSp4,,3.5,False,-0.09,0,0,-1,0,0,-1,0,0,-1,,3.41
7,PCoSp4,,4.5,False,0.14,1,0,0,0,0,0,1,2,0,,4.64
8,5TLi3,,6.05,True,0.57,1,1,2,1,0,1,1,2,1,,6.62
9,3STh,,4.95,True,0.3,1,1,1,0,1,0,0,0,0,,5.25
10,ChSp1,,2.0,False,0.43,1,0,0,1,0,0,1,1,0,,2.43
11,3Li4,,4.4,True,0.71,2,2,1,1,1,1,1,2,2,,5.11
12,BoDs2,,3.5,False,0.4,1,-1,2,0,0,0,1,1,1,,3.9
,,,54.9,,,,,,,,,,,,,53.82
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.0,6.5,7.0,6.5,6.0,6.75,6.25,6.75,5.75,,6.54
,Transition / Linking Footwork  ,,,,1.6,6.5,6.5,6.25,5.75,6.0,6.25,6.0,5.5,5.5,,6.04
,Performance / Execution  ,,,,1.6,6.5,6.5,7.0,6.25,5.75,6.5,6.0,6.0,6.0,,6.25
,Choreography / Composition  ,,,,1.6,7.0,6.5,7.0,6.25,6.5,6.5,6.5,6.5,5.5,,6.54
,Interpretation  ,,,,1.6,6.5,6.25,6.25,6.25,6.25,6.5,6.25,6.5,5.75,,6.32
,,,,,,,,,,,,,,,,50.69
Deduction, Falls,-1.0
