9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Shawn SAWYER,CAN,7,70.15,36.58,33.57,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A,,8.5,False,-1.86,-2,-2,-2,-2,-2,-2,-1,-2,-1,,6.64
2,3F+3T,,9.4,False,0.2,0,0,0,0,1,1,0,1,0,,9.6
3,3Lz,,6.0,False,0.1,0,0,-1,0,0,1,0,1,0,,6.1
4,CCSp4,,3.2,False,0.43,0,1,1,1,1,1,0,1,1,,3.63
5,FSSp3,,2.6,False,0.43,0,1,0,1,1,1,1,1,1,,3.03
6,SlSt3,,3.3,False,0.57,1,2,1,1,1,1,1,1,2,,3.87
7,CCoSp3,,3.0,False,0.71,0,1,2,1,2,2,1,1,2,,3.71
,,,36.0,,,,,,,,,,,,,36.58
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,6.5,6.75,6.75,6.5,6.75,7.0,6.5,6.75,6.5,,6.64
,Transition / Linking Footwork  ,,,,1.0,6.25,6.25,6.25,6.75,6.75,7.0,6.75,6.25,5.75,,6.46
,Performance / Execution  ,,,,1.0,6.75,6.75,6.5,6.75,7.25,7.5,7.0,6.5,6.25,,6.79
,Choreography / Composition  ,,,,1.0,6.25,6.5,6.5,6.75,7.25,7.0,7.0,6.75,6.75,,6.75
,Interpretation  ,,,,1.0,6.25,6.75,6.25,6.75,7.5,7.25,8.25,7.0,7.0,,6.93
,,,,,,,,,,,,,,,,33.57
