10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Kensuke NAKANIWA,JPN,0,62.7,35.3,27.4,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3Lz+3T,,10.0,False,-1.4,-1,-1,-2,-1,-1,-2,-1,-2,-2,-1,,8.6
2,3A,,7.5,False,-1.0,-1,-2,-2,-1,-1,-1,-1,-1,-1,-1,,6.5
3,CSSp4,,3.0,False,0.3,0,1,-1,0,-1,2,1,0,1,0,,3.3
4,3F,,5.5,False,-1.2,-1,-1,-2,-1,-1,-1,-2,-2,-1,-1,,4.3
5,CiSt3,,3.1,False,0.3,1,1,0,-1,0,1,0,0,1,0,,3.4
6,FSSp4,,3.0,False,0.3,0,2,0,0,0,1,1,0,1,-1,,3.3
7,SlSt2,,2.3,False,0.2,1,1,0,0,0,1,0,0,0,0,,2.5
8,CCoSp3,,3.0,False,0.4,0,1,0,1,1,1,1,0,1,0,,3.4
,,,37.4,,,,,,,,,,,,,,35.3
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,5.5,5.75,5.75,6.0,5.5,7.0,5.5,6.0,5.75,5.0,,5.8
,Transition / Linking Footwork  ,,,,1.0,4.75,4.75,5.5,5.0,5.0,6.75,5.0,5.75,5.0,4.25,,5.1
,Performance / Execution  ,,,,1.0,5.25,5.25,5.25,5.75,5.25,6.75,5.5,5.75,5.5,5.0,,5.55
,Choreography / Composition  ,,,,1.0,5.25,4.5,5.5,5.25,5.25,7.0,5.25,6.0,5.5,5.25,,5.45
,Interpretation  ,,,,1.0,5.0,5.5,5.5,5.25,5.5,6.75,5.25,5.75,5.75,5.5,,5.5
,,,,,,,,,,,,,,,,,27.4
