9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Gracie GOLD,USA,1,62.16,34.92,27.24,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F+3T,e,9.4,False,0.0,-1,0,1,-2,0,0,1,-1,1,,9.4
2,3Lz,,6.0,False,0.8,1,0,1,1,0,1,2,2,2,,6.8
3,2A,,3.3,False,0.64,1,1,2,1,1,1,2,2,1,,3.94
4,FCSp4,,3.2,False,0.5,1,1,2,1,1,0,1,1,1,,3.7
5,StSq3,,3.3,False,0.43,1,1,1,1,1,0,1,1,0,,3.73
6,LSp4,,2.7,False,0.86,1,1,2,2,2,1,2,2,3,,3.56
7,CCoSp4,,3.5,False,0.29,1,0,1,0,0,1,1,2,0,,3.79
,,,31.4,,,,,,,,,,,,,34.92
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.25,7.0,6.25,6.75,6.5,7.25,7.0,7.5,6.0,,6.86
,Transition / Linking Footwork  ,,,,0.8,7.0,6.5,6.75,6.5,5.75,6.75,6.25,6.5,6.75,,6.57
,Performance / Execution  ,,,,0.8,7.25,7.5,6.75,7.0,6.5,7.0,7.5,7.25,6.5,,7.04
,Choreography / Composition  ,,,,0.8,7.0,7.25,6.5,6.75,6.5,7.25,7.25,6.75,6.5,,6.86
,Interpretation  ,,,,0.8,7.25,7.0,6.0,6.5,6.25,7.0,6.75,7.0,6.5,,6.71
,,,,,,,,,,,,,,,,27.24
