9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Jialiang WU,CHN,5,125.52,66.72,58.8,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A+3T,,12.6,False,0.71,1,0,1,0,1,1,1,0,1,,13.31
2,3S,,4.2,False,0.3,0,1,0,0,0,1,0,1,1,,4.5
3,3A,,8.5,False,1.0,1,0,1,1,1,1,1,1,2,,9.5
4,3Lz,,6.0,False,0.3,0,1,1,0,1,0,0,0,1,,6.3
5,FCCoSp4,,3.5,False,0.0,0,0,0,0,0,0,0,0,1,,3.5
6,CiSt2,,2.3,False,0.07,0,0,0,0,0,0,0,1,1,,2.37
7,3Lz+2T,,8.14,True,-0.2,0,0,0,-1,0,0,-1,-1,0,,7.94
8,1Lo,,0.55,True,-0.03,0,-1,-1,0,0,0,0,-1,0,,0.52
9,CCoSp3,,3.0,False,0.07,0,0,0,0,1,1,0,0,0,,3.07
10,3Lo+2T<,<,6.71,True,-1.5,-2,-2,-3,-3,-2,-3,-2,-1,-1,,5.21
11,3F,,5.83,True,0.0,0,0,-1,0,0,0,0,0,0,,5.83
12,ChSt1,,2.0,False,0.71,0,1,1,0,0,1,1,1,1,,2.71
13,FSSp1,,2.0,False,-0.04,1,0,0,-1,0,0,0,-1,0,,1.96
,,,65.33,,,,,,,,,,,,,66.72
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,6.0,6.0,6.0,5.75,5.75,5.75,6.5,6.0,6.5,,6.0
,Transition / Linking Footwork  ,,,,2.0,5.5,5.75,5.75,5.75,5.5,5.5,5.25,6.25,6.0,,5.68
,Performance / Execution  ,,,,2.0,5.5,5.25,5.5,5.75,5.5,5.75,6.5,6.5,6.5,,5.86
,Choreography / Composition  ,,,,2.0,6.25,6.25,5.75,6.0,5.5,5.5,6.25,6.25,6.75,,6.04
,Interpretation  ,,,,2.0,5.75,6.0,5.5,5.75,4.75,5.5,6.0,6.25,7.0,,5.82
,,,,,,,,,,,,,,,,58.8
