9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
24,Chaochih LIU,TPE,2,49.76,22.26,29.5,-2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T<,<,2.9,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.8
2,2F+2T,,3.2,False,0.17,1,1,0,0,1,1,0,1,0,,3.37
3,3T<+SEQ,<,2.32,False,-1.7,-3,-3,-3,-2,-2,-3,-2,-2,-2,,0.62
4,FCSp2,,2.3,False,0.1,0,0,1,0,-1,1,0,1,-1,,2.4
5,SlSt2,,2.3,False,0.0,0,0,0,0,-1,0,0,1,0,,2.3
6,LSp3,,2.4,False,0.5,1,1,1,1,0,1,1,1,1,,2.9
7,2S+2T,,3.08,True,0.0,0,0,0,0,0,1,0,0,0,,3.08
8,ChSp,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
9,2A<<,<<,1.21,True,-0.6,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.61
10,2S,,1.54,True,0.0,0,0,0,0,0,1,0,0,0,,1.54
11,1A,,1.21,True,0.0,0,0,0,0,0,0,0,0,0,,1.21
12,CCoSp3,,3.0,False,0.43,1,1,1,1,0,1,1,0,1,,3.43
,,,25.46,,,,,,,,,,,,,22.26
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,4.0,3.5,4.0,3.5,3.75,4.25,4.5,3.75,3.75,,3.86
,Transition / Linking Footwork  ,,,,1.6,3.5,3.25,3.25,3.75,2.75,3.75,4.75,3.5,3.5,,3.5
,Performance / Execution  ,,,,1.6,3.75,3.75,3.5,3.75,3.25,4.0,4.25,3.75,3.75,,3.75
,Choreography / Composition  ,,,,1.6,3.5,3.0,3.75,4.0,3.0,3.75,4.75,3.75,3.5,,3.61
,Interpretation  ,,,,1.6,3.5,3.5,3.75,3.75,2.75,3.75,4.5,4.0,3.75,,3.71
,,,,,,,,,,,,,,,,29.5
Deduction, Falls,-2.0
