9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Alissa CZISNY,USA,23,109.87,52.82,58.05,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+2T,,7.4,False,0.8,1,1,1,1,1,1,2,2,1,,8.2
2,3F<<,e,1.8,False,-0.9,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.9
3,3T+2T+2Lo,,7.3,False,0.7,1,1,1,1,1,1,2,1,1,,8.0
4,FCSp4,,3.2,False,1.0,2,2,2,2,1,2,2,2,2,,4.2
5,3Lo,,5.61,True,0.3,0,0,1,0,1,0,1,1,0,,5.91
6,ChSp1,,2.0,False,2.14,2,2,3,2,2,3,2,2,2,,4.14
7,3Lz<<,<<,2.31,True,-0.86,-2,-3,-3,-3,-3,-3,-2,-3,-3,,1.45
8,2A,,3.63,True,-0.14,-1,0,0,0,-1,0,1,-1,0,,3.49
9,3T<+2T,<,4.73,True,-0.7,-1,-1,-1,-1,-1,-1,-1,-1,-1,,4.03
10,CCoSp3,,3.0,False,1.36,2,2,3,3,2,3,3,3,3,,4.36
11,CiSt3,,3.3,False,0.71,1,1,2,2,1,2,2,1,1,,4.01
12,LSp4,,2.7,False,1.43,2,3,3,3,2,3,3,3,3,,4.13
,,,46.98,,,,,,,,,,,,,52.82
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.75,7.5,7.0,7.75,7.25,7.25,7.75,7.25,7.0,,7.39
,Transition / Linking Footwork  ,,,,1.6,7.0,7.0,6.5,7.5,7.0,7.0,7.5,7.0,6.75,,7.04
,Performance / Execution  ,,,,1.6,7.25,7.0,7.0,7.5,7.5,7.25,7.5,7.25,7.25,,7.29
,Choreography / Composition  ,,,,1.6,7.5,7.0,6.75,7.75,7.5,7.25,7.75,7.0,6.75,,7.25
,Interpretation  ,,,,1.6,7.5,7.5,6.75,8.25,7.25,7.25,7.75,7.0,7.0,,7.32
,,,,,,,,,,,,,,,,58.05
Deduction, Falls,-1.0
