9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,Myriane SAMSON,CAN,15,74.87,28.81,46.06,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,1Lo,,0.5,False,-0.24,-2,-3,-3,-3,-2,-2,-2,-2,-3,,0.26
2,1F,,0.5,False,-0.03,-1,-2,0,0,0,0,0,0,-1,,0.47
3,2S,,1.4,False,0.03,0,0,0,0,0,0,1,1,0,,1.43
4,LSp2,,1.9,False,0.5,2,0,0,1,1,1,2,1,1,,2.4
5,3Lz,e,6.0,False,-1.4,-2,-2,-2,-2,-2,-2,-1,-2,-2,,4.6
6,ChSp1,,2.0,False,1.0,2,1,0,1,1,1,1,1,1,,3.0
7,3F,,5.83,True,-0.1,0,0,0,0,-1,0,1,-1,0,,5.73
8,1S,,0.44,True,-0.01,-1,-1,0,0,0,0,0,0,0,,0.43
9,CCoSp4,,3.5,False,0.21,0,0,0,1,1,1,1,0,0,,3.71
10,1A+A+SEQ,,0.97,True,-0.2,-2,-2,-3,0,-1,0,0,-1,-1,,0.77
11,SlSt2,,2.3,False,0.5,1,1,0,1,1,1,1,1,1,,2.8
12,FSSp4,,3.0,False,0.21,0,0,0,0,2,1,1,0,1,,3.21
,,,28.34,,,,,,,,,,,,,28.81
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.25,5.0,5.5,5.5,6.0,6.25,6.5,6.0,6.0,,5.93
,Transition / Linking Footwork  ,,,,1.6,6.5,5.75,4.5,5.25,5.5,5.75,5.75,5.75,5.75,,5.64
,Performance / Execution  ,,,,1.6,5.75,5.25,5.5,5.5,5.75,6.0,6.25,5.0,5.25,,5.57
,Choreography / Composition  ,,,,1.6,6.0,5.5,5.25,5.75,6.0,6.0,6.0,5.75,6.0,,5.86
,Interpretation  ,,,,1.6,5.75,5.5,5.0,6.0,6.0,6.0,5.75,5.75,5.75,,5.79
,,,,,,,,,,,,,,,,46.06
