9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Gracie GOLD,USA,6,66.52,32.14,34.38,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+3T,,10.3,False,-0.3,0,0,-1,1,-2,-1,1,-1,-1,,10.0
2,LSp4,,2.7,False,1.0,2,2,2,2,3,2,2,2,2,,3.7
3,FCSp4,,3.2,False,1.0,2,2,2,2,3,1,2,2,2,,4.2
4,2F*,!,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
5,2A,,3.63,True,0.71,2,1,0,2,1,1,1,2,2,,4.34
6,StSq4,,3.9,False,2.0,3,3,2,3,2,3,3,3,3,,5.9
7,CCoSp3p3,,3.0,False,1.0,2,2,2,2,3,2,2,2,2,,4.0
,,,26.73,,,,,,,,,,,,,32.14
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,8.75,9.0,8.5,8.75,8.0,8.75,8.75,8.25,8.5,,8.61
,Transition / Linking Footwork  ,,,,0.8,8.25,8.0,8.25,8.5,8.0,8.5,8.5,8.0,8.5,,8.29
,Performance / Execution  ,,,,0.8,8.75,8.75,8.25,8.75,8.5,8.75,8.75,7.75,8.5,,8.61
,Choreography / Composition  ,,,,0.8,8.5,8.5,8.5,8.75,8.75,8.5,9.0,8.75,8.75,,8.64
,Interpretation  ,,,,0.8,8.75,8.75,8.75,9.0,8.5,8.75,9.0,9.0,8.75,,8.82
,,,,,,,,,,,,,,,,34.38
