9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Evgenia MEDVEDEVA,RUS,5,74.58,40.2,34.38,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,CCoSp3p4,,3.5,False,1.07,2,3,2,2,3,2,2,1,2,,4.57
2,StSq4,,3.9,False,1.1,2,2,1,2,1,2,1,1,3,,5.0
3,3F+3T,,10.56,True,1.4,2,2,2,1,2,2,2,2,3,,11.96
4,2A,,3.63,True,0.79,1,2,2,1,2,1,2,1,3,,4.42
5,3Lo,,5.61,True,0.6,-2,2,0,2,0,1,0,1,2,,6.21
6,FCSp4,,3.2,False,0.93,3,3,2,1,2,2,1,1,2,,4.13
7,LSp4,,2.7,False,1.21,2,3,3,2,3,3,2,2,2,,3.91
,,,33.1,,,,,,,,,,,,,40.2
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,8.0,9.0,8.75,8.5,9.0,8.25,8.75,8.0,9.25,,8.61
,Transition / Linking Footwork  ,,,,0.8,7.75,9.25,8.25,8.5,8.5,8.25,8.5,7.5,8.75,,8.36
,Performance / Execution  ,,,,0.8,7.75,9.5,8.75,8.75,8.75,8.75,8.75,8.25,9.0,,8.71
,Choreography / Composition  ,,,,0.8,8.5,9.5,8.5,8.5,8.5,8.5,8.5,7.75,8.75,,8.54
,Interpretation  ,,,,0.8,8.5,9.5,8.75,8.75,8.75,8.5,8.75,7.25,9.25,,8.75
,,,,,,,,,,,,,,,,34.38
