9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Elena RADIONOVA,RUS,2,69.43,36.1,33.33,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz,,6.0,False,-1.1,-1,-2,-2,-2,-1,-1,-1,-3,-2,,4.9
2,FCSp4,,3.2,False,0.57,1,1,2,2,1,1,1,0,1,,3.77
3,CCoSp3p3,,3.0,False,0.86,1,2,2,2,2,1,2,1,2,,3.86
4,3Lo+3T,,10.34,True,0.1,0,0,1,0,1,0,0,-1,0,,10.44
5,2A,,3.63,True,0.5,1,1,1,1,1,1,1,0,1,,4.13
6,StSq4,,3.9,False,1.4,2,1,3,2,2,2,3,1,2,,5.3
7,LSp4,,2.7,False,1.0,2,1,2,3,2,2,2,2,2,,3.7
,,,32.77,,,,,,,,,,,,,36.1
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,8.25,7.75,8.5,8.5,8.5,8.25,8.75,8.0,8.5,,8.36
,Transition / Linking Footwork  ,,,,0.8,8.0,7.5,8.25,8.25,8.5,8.0,8.5,7.5,8.0,,8.07
,Performance / Execution  ,,,,0.8,8.25,7.5,9.0,8.5,8.5,7.75,8.75,8.0,8.75,,8.36
,Choreography / Composition  ,,,,0.8,7.75,7.25,9.0,8.5,8.5,8.25,8.5,8.25,8.75,,8.36
,Interpretation  ,,,,0.8,7.75,7.5,9.25,8.75,8.75,8.25,8.75,8.25,9.0,,8.5
,,,,,,,,,,,,,,,,33.33
