9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Stefania BERTON / Ondrej HOTAREK,ITA,7,63.85,34.76,29.09,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T,,4.1,False,-1.2,-1,-2,-1,-2,-1,-2,-2,-2,-2,,2.9
2,3Tw1,,5.0,False,0.5,1,0,-1,1,1,1,1,0,1,,5.5
3,5RLi4,,7.0,False,0.7,0,1,1,1,2,1,1,1,1,,7.7
4,3LoTh,,5.0,False,0.6,1,1,1,0,1,1,1,1,0,,5.6
5,BiDs4,,3.5,False,0.1,0,0,0,0,0,0,1,1,0,,3.6
6,PCoSp4,,4.5,False,0.36,0,1,0,1,1,1,0,1,1,,4.86
7,StSq4,,3.9,False,0.7,0,1,1,1,1,1,1,1,1,,4.6
,,,33.0,,,,,,,,,,,,,34.76
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.5,7.25,7.0,7.0,7.75,7.25,7.5,7.0,7.0,,7.21
,Transition / Linking Footwork  ,,,,0.8,7.25,7.0,7.0,6.75,7.0,7.25,7.25,7.25,6.75,,7.07
,Performance / Execution  ,,,,0.8,7.75,7.0,7.25,6.75,8.0,7.0,7.5,7.25,7.5,,7.32
,Choreography / Composition  ,,,,0.8,7.5,7.5,7.25,7.0,7.5,7.25,7.75,7.5,7.25,,7.39
,Interpretation  ,,,,0.8,7.5,7.25,7.25,7.0,7.5,7.0,7.75,7.5,7.5,,7.36
,,,,,,,,,,,,,,,,29.09
