12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
17,Yasuharu NANRI,JPN,0,118.99,63.61,55.38,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3A+3T,,11.5,False,1.0,1,1,1,1,2,1,1,2,1,1,1,1,,12.5
2,3F,,5.5,False,0.0,0,0,0,0,2,0,0,0,-2,0,0,0,,5.5
3,3Lo<,,1.5,False,-0.89,-3,-3,-3,-3,-3,-2,-3,-3,-2,-3,-2,-3,,0.61
4,3Lz,,6.0,False,-0.57,-1,-1,-1,-1,0,0,0,0,-1,0,0,-1,,5.43
5,CoSp4,,3.0,False,0.0,0,0,0,0,0,0,0,0,0,1,0,0,,3.0
6,3A,,7.5,False,0.57,1,0,1,0,2,0,1,1,1,1,1,0,,8.07
7,3S,,4.5,False,-2.0,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,,2.5
8,CiSt2,,2.3,False,0.36,1,0,0,1,2,1,0,1,0,1,1,0,,2.66
9,3Lz+2T,,8.03,True,-1.0,-1,-1,0,-2,1,-1,-1,0,-1,-1,-1,-1,,7.03
10,FCCoSp1,,2.0,False,-0.09,-1,-1,-1,0,-1,0,0,0,-1,0,0,0,,1.91
11,2A+2T+2Lo,,6.93,True,0.0,0,0,0,0,1,0,0,0,0,0,0,0,,6.93
12,FSSp3,,2.3,False,-0.09,0,0,0,0,1,0,0,0,-1,0,-1,-1,,2.21
13,SlSt2,,2.3,False,0.0,0,0,0,0,2,0,1,1,0,0,0,0,,2.3
14,CCoSp3,,3.0,False,-0.04,0,0,0,-1,-2,0,0,0,0,0,-1,0,,2.96
,,,66.36,,,,,,,,,,,,,,,,63.61
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,5.75,5.75,5.5,6.0,6.0,6.5,5.25,6.0,5.5,5.75,5.75,5.5,,5.79
,Transition / Linking Footwork  ,,,,2.0,5.5,4.75,5.0,5.25,5.0,6.0,4.5,5.5,5.25,5.0,5.0,5.25,,5.25
,Performance / Execution  ,,,,2.0,5.75,5.25,5.5,5.25,5.5,6.25,4.5,6.0,5.5,5.5,5.25,5.25,,5.5
,Choreography / Composition  ,,,,2.0,5.25,5.0,5.25,5.5,5.25,6.5,4.25,6.0,5.75,5.5,5.5,5.75,,5.61
,Interpretation  ,,,,2.0,5.75,4.5,5.5,5.25,5.0,6.75,4.75,6.25,5.5,5.0,5.75,5.25,,5.54
,,,,,,,,,,,,,,,,,,,55.38
