9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
23,Viveca LINDFORS,FIN,9,50.18,28.73,21.45,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T+3T,,8.6,False,0.8,1,1,1,2,1,2,1,1,1,,9.4
2,3Lz,,6.0,False,0.5,1,0,1,1,0,-1,1,1,1,,6.5
3,FCSp4,,3.2,False,-0.09,0,-1,0,-1,0,-1,0,0,1,,3.11
4,StSq2,,2.6,False,0.21,0,0,1,1,-1,0,1,0,1,,2.81
5,1A*,*,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
6,LSp4,,2.7,False,0.64,1,2,0,1,1,1,2,1,2,,3.34
7,CCoSp3p3,,3.0,False,0.57,1,1,1,1,0,1,2,2,1,,3.57
,,,26.1,,,,,,,,,,,,,28.73
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.5,4.75,5.0,6.5,5.0,6.5,5.75,5.75,6.0,,5.64
,Transition / Linking Footwork  ,,,,0.8,4.0,4.5,5.25,6.0,5.0,6.0,5.0,5.25,5.5,,5.21
,Performance / Execution  ,,,,0.8,5.25,5.0,5.5,6.0,5.0,5.25,5.5,5.25,5.75,,5.36
,Choreography / Composition  ,,,,0.8,5.5,4.75,5.5,5.75,5.25,6.0,5.25,5.0,5.5,,5.39
,Interpretation  ,,,,0.8,4.25,4.75,5.5,6.0,5.0,5.5,5.25,5.0,5.5,,5.21
,,,,,,,,,,,,,,,,21.45
