9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
31,Laurine LECAVELIER,FRA,3,46.92,24.8,22.12,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F,,5.3,False,-1.6,-2,-3,-3,-2,-2,-2,-2,-2,-3,,3.7
2,3Lz+COMBO,,6.0,False,-2.0,-3,-2,-3,-3,-1,-3,-3,-3,-3,,4.0
3,FCSp3,,2.8,False,0.17,-1,1,0,-1,0,1,1,1,0,,2.97
4,CCoSp3p3,,3.0,False,0.0,0,0,0,0,0,0,0,1,0,,3.0
5,2A,,3.63,True,0.5,1,1,1,1,1,1,1,1,1,,4.13
6,LSp4,,2.7,False,0.5,1,1,1,1,1,1,1,1,2,,3.2
7,StSq3,,3.3,False,0.5,1,1,1,0,1,1,1,1,2,,3.8
,,,26.73,,,,,,,,,,,,,24.8
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.0,5.5,5.5,5.5,5.5,5.25,6.0,6.25,6.75,,5.75
,Transition / Linking Footwork  ,,,,0.8,5.5,4.75,5.25,5.0,5.0,4.75,5.0,6.0,6.5,,5.21
,Performance / Execution  ,,,,0.8,5.75,5.0,5.75,5.25,5.5,5.5,5.5,6.5,6.0,,5.61
,Choreography / Composition  ,,,,0.8,5.75,5.0,5.25,5.5,5.25,4.75,5.5,6.25,7.0,,5.5
,Interpretation  ,,,,0.8,6.0,5.25,5.5,5.25,5.5,5.0,5.5,6.0,6.75,,5.57
,,,,,,,,,,,,,,,,22.12
