10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Carolina HERMANN / Daniel HERMANN,GER,0,22.46,12.1,10.36,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,1S1,,2.3,False,-0.5,-1,-1,0,0,-1,-1,-1,-1,0,-1,,1.8
2,1S2,,2.8,False,-0.6,-1,-1,0,-2,-1,-2,0,-1,0,-2,,2.2
3,1S3,,1.6,False,-0.1,-1,0,0,0,0,0,0,0,-1,-1,,1.5
4,2S1,,2.8,False,-0.7,-1,0,0,0,-1,-1,-1,-1,0,-1,,2.1
5,2S2,,3.5,False,-0.86,-2,-1,-1,-1,-1,-2,-1,-1,0,-1,,2.64
6,2S3,,2.0,False,-0.14,0,0,0,0,-1,0,0,0,-1,-1,,1.86
,,,15.0,,,,,,,,,,,,,,12.1
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,3.75,4.0,5.0,3.75,4.0,4.75,5.25,4.5,4.5,4.25,,4.3
,Timing  ,,,,0.75,3.5,3.75,5.0,3.5,3.5,3.0,5.5,4.0,4.0,4.25,,3.8
,Performance / Execution  ,,,,0.5,4.0,4.25,5.25,4.25,4.25,4.25,5.5,4.5,4.25,3.75,,4.25
,Interpretation  ,,,,0.5,4.5,4.5,5.0,4.0,4.0,3.75,5.25,4.75,4.25,3.75,,4.3
,,,,,,,,,,,,,,,,,10.36
