9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Elena ILINYKH / Ruslan ZHIGANSHIN,RUS,5,66.6,33.52,33.08,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,CuLi4,,4.5,False,1.2,2,2,2,2,2,2,2,2,2,,5.7
2,1MB4+kpYYY,,5.0,False,0.86,1,2,-1,1,1,1,2,2,2,,5.86
3,PSt2,,5.6,False,1.73,2,1,1,1,2,2,1,2,2,,7.33
4,STw4,,6.6,False,0.86,2,1,2,2,1,1,1,2,1,,7.46
5,NtMiSt2,,5.6,False,1.57,2,1,0,2,1,2,0,2,2,,7.17
,,,27.3,,,,,,,,,,,,,33.52
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,8.0,8.25,8.0,8.0,8.0,8.75,8.5,8.5,8.5,,8.25
,Transitions  ,,,,0.8,7.5,7.75,7.5,8.0,7.75,8.5,8.25,8.25,8.25,,7.96
,Performance  ,,,,0.8,8.5,8.25,8.0,8.5,8.25,9.0,8.5,8.75,8.25,,8.43
,Composition  ,,,,0.8,8.0,8.25,7.5,8.25,8.0,8.75,8.75,8.5,8.5,,8.32
,Interpretation of the Music / Timing  ,,,,0.8,8.5,8.25,8.25,8.25,8.0,8.75,8.25,8.5,8.75,,8.39
,,,,,,,,,,,,,,,,33.08
