9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Charlene GUIGNARD / Marco FABBRI,ITA,5,92.96,46.29,47.67,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw4,,6.6,False,1.11,2,2,1,2,1,2,2,2,2,,7.71
2,SeSt3,,7.1,False,1.57,1,1,2,1,1,2,1,2,2,,8.67
3,CoSp2,,3.6,False,0.77,2,2,1,1,2,1,1,1,0,,4.37
4,SlLi4,,4.5,False,1.2,2,2,2,2,1,2,2,2,2,,5.7
5,CuLi4,,4.5,False,1.03,2,2,2,1,1,3,1,2,2,,5.53
6,DiSt2,,5.6,False,1.73,2,2,1,2,1,2,1,2,1,,7.33
7,RoLi4,,4.5,False,0.94,1,1,1,2,2,2,1,3,2,,5.44
8,ChSp1,,0.6,False,0.94,1,1,1,2,2,2,1,3,2,,1.54
,,,37.0,,,,,,,,,,,,,46.29
,Program Components,,,,Factor
,Skating Skills  ,,,,1.2,7.5,8.0,7.5,8.0,7.5,7.75,7.75,7.75,8.0,,7.75
,Linking Footwork / Movement  ,,,,1.2,7.25,8.0,7.0,7.5,7.5,7.75,7.75,8.25,7.5,,7.61
,Performance  ,,,,1.2,7.5,8.25,7.75,8.0,7.75,8.0,8.25,8.75,8.25,,8.04
,Choreography  ,,,,1.2,8.0,8.25,7.5,8.5,8.25,8.5,8.25,8.0,7.75,,8.14
,Interpretation / Timing  ,,,,1.2,7.75,8.25,7.25,8.5,7.5,8.5,8.5,8.75,8.25,,8.18
,,,,,,,,,,,,,,,,47.67
Deduction,Time violation,-1.0
