9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Misha GE,UZB,5,149.82,75.42,74.4,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A,,8.5,False,0.71,1,0,1,0,1,1,1,0,1,,9.21
2,3A+2T,,9.8,False,0.29,1,0,0,0,1,0,0,0,1,,10.09
3,3Lz+3T,!,10.1,False,-0.3,-1,0,0,-1,0,-1,0,0,-1,,9.8
4,StSq3,,3.3,False,1.0,2,2,2,2,2,2,2,2,2,,4.3
5,CCSp2,,2.3,False,0.43,1,0,1,1,1,1,0,1,1,,2.73
6,3Lz,!,6.6,True,-0.1,0,-1,0,0,0,0,-1,0,0,,6.5
7,3F+1Lo+3S,,11.0,True,0.4,1,0,1,0,1,1,0,0,1,,11.4
8,3Lo,,5.61,True,0.7,1,0,1,1,1,1,1,1,1,,6.31
9,3F*,!,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
10,2A,,3.63,True,0.43,1,0,1,0,1,1,1,1,1,,4.06
11,FSSp3,,2.6,False,0.29,1,0,0,1,1,0,0,1,1,,2.89
12,ChSq1,,2.0,False,1.7,2,2,2,3,2,3,1,3,3,,3.7
13,CCoSp3p4,,3.5,False,0.93,2,1,2,2,2,2,1,2,2,,4.43
,,,68.94,,,,,,,,,,,,,75.42
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,7.75,7.0,7.25,6.75,7.5,7.0,6.75,7.25,8.0,,7.21
,Transition / Linking Footwork  ,,,,2.0,7.5,7.0,6.5,6.75,7.0,6.75,6.75,7.0,7.5,,6.96
,Performance / Execution  ,,,,2.0,8.0,7.5,7.0,7.5,8.25,7.5,7.5,7.75,8.5,,7.71
,Choreography / Composition  ,,,,2.0,8.0,7.5,6.75,7.25,8.0,7.5,7.5,7.5,8.25,,7.61
,Interpretation  ,,,,2.0,8.0,7.25,7.0,7.5,8.0,7.5,8.0,7.75,8.5,,7.71
,,,,,,,,,,,,,,,,74.4
