9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Adelina SOTNIKOVA,RUS,7,129.8,65.15,64.65,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+2T,e,7.3,False,-0.5,-1,-1,1,-1,-1,-1,0,-1,0,,6.8
2,3F,,5.3,False,1.3,2,1,2,2,2,2,2,0,2,,6.6
3,3Lo,,5.1,False,0.8,2,1,0,2,1,1,2,0,1,,5.9
4,FCSp4,,3.2,False,1.14,2,2,2,2,3,2,3,3,2,,4.34
5,2A+3T,,8.14,True,1.4,2,2,2,3,1,2,2,2,2,,9.54
6,3F+2T,,7.26,True,0.4,1,0,0,1,1,0,1,0,1,,7.66
7,3S,,4.62,True,0.3,1,1,0,0,0,0,2,0,1,,4.92
8,2A,,3.63,True,0.64,2,1,1,2,1,1,2,1,1,,4.27
9,LSp3,,2.4,False,0.93,2,2,2,2,1,2,2,1,2,,3.33
10,StSq3,,3.3,False,0.86,2,2,1,2,1,2,2,1,2,,4.16
11,ChSq1,,2.0,False,1.2,2,1,1,2,2,3,2,1,2,,3.2
12,CCoSp4,,3.5,False,0.93,1,1,2,2,2,2,2,2,2,,4.43
,,,55.75,,,,,,,,,,,,,65.15
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,8.0,7.75,8.0,7.75,8.25,8.5,8.25,7.75,7.75,,7.96
,Transition / Linking Footwork  ,,,,1.6,7.75,7.75,7.5,7.75,7.75,8.25,8.25,7.75,7.25,,7.79
,Performance / Execution  ,,,,1.6,8.25,8.5,8.25,8.25,8.5,8.5,8.5,8.25,8.0,,8.36
,Choreography / Composition  ,,,,1.6,7.5,8.25,8.0,8.25,8.0,8.5,8.5,8.0,8.25,,8.18
,Interpretation  ,,,,1.6,7.75,8.25,7.75,8.25,8.25,8.25,8.5,8.0,8.0,,8.11
,,,,,,,,,,,,,,,,64.65
