9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
32,Michelle COUWENBERG,NED,14,35.28,17.11,18.17,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T+COMBO,,4.1,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.0
2,1Lo,,0.5,False,-0.3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.2
3,FCSp3,,2.8,False,0.29,1,1,1,0,0,1,0,0,1,,3.09
4,StSq3,,3.3,False,0.14,1,0,1,0,1,0,0,0,0,,3.44
5,2A,,3.63,True,-1.43,-3,-3,-2,-3,-2,-3,-3,-3,-3,,2.2
6,CCoSp4,,3.5,False,0.21,0,1,1,0,1,0,0,0,1,,3.71
7,LSp3,,2.4,False,0.07,0,0,1,0,1,0,0,0,0,,2.47
,,,20.23,,,,,,,,,,,,,17.11
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,4.75,4.75,3.5,4.5,5.25,5.0,4.75,4.25,4.25,,4.61
,Transition / Linking Footwork  ,,,,0.8,4.5,4.5,3.75,4.25,5.0,4.5,4.75,3.75,4.0,,4.32
,Performance / Execution  ,,,,0.8,4.5,4.25,4.25,4.5,5.75,4.5,5.0,4.0,3.5,,4.43
,Choreography / Composition  ,,,,0.8,5.25,4.25,4.0,4.25,5.5,4.75,5.25,4.25,4.5,,4.64
,Interpretation  ,,,,0.8,5.25,4.5,4.25,4.5,5.5,5.25,5.0,4.0,4.25,,4.71
,,,,,,,,,,,,,,,,18.17
