9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Valentina MARCHEI,ITA,34,58.22,30.45,27.77,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,0.2,0,0,0,1,0,0,1,0,1,,7.5
2,3S,,4.2,False,0.2,0,1,0,0,2,0,1,-1,0,,4.4
3,LSp3,,2.4,False,0.79,2,2,1,2,1,1,1,2,2,,3.19
4,2A,,3.63,True,0.36,0,2,1,1,0,0,1,1,1,,3.99
5,StSq3,,3.3,False,0.57,1,2,1,1,0,1,2,1,1,,3.87
6,FSSp4,,3.0,False,0.5,1,2,1,1,1,0,1,1,1,,3.5
7,CCoSp4,,3.5,False,0.5,0,2,1,1,1,1,1,1,1,,4.0
,,,27.33,,,,,,,,,,,,,30.45
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.0,7.25,6.0,7.5,6.75,6.5,7.25,6.75,6.75,,6.89
,Transition / Linking Footwork  ,,,,0.8,6.75,7.5,6.0,7.25,6.5,6.25,7.0,6.5,6.0,,6.61
,Performance / Execution  ,,,,0.8,7.0,8.0,6.5,7.75,6.75,6.5,8.0,7.0,7.25,,7.18
,Choreography / Composition  ,,,,0.8,7.0,7.75,6.5,7.25,6.75,6.5,7.75,6.25,6.75,,6.93
,Interpretation  ,,,,0.8,7.25,7.5,6.5,7.5,7.0,6.5,8.0,6.75,7.25,,7.11
,,,,,,,,,,,,,,,,27.77
