9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
16,Elene GEDEVANISHVILI,GEO,28,48.75,23.54,26.21,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+COMBO,,6.0,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.9
2,3S,,4.2,False,-1.7,-2,-2,-2,-3,-2,-3,-3,-3,-2,,2.5
3,FSSp4,,3.0,False,0.71,2,1,2,1,1,1,2,1,2,,3.71
4,2A,,3.3,False,0.43,1,1,1,0,1,0,1,1,1,,3.73
5,LSp2,,1.9,False,0.14,1,0,0,1,0,0,0,0,1,,2.04
6,StSq3,,3.3,False,0.29,0,1,-1,1,0,2,0,1,1,,3.59
7,CCoSp4,,3.5,False,0.57,2,1,1,1,1,1,1,1,2,,4.07
,,,25.2,,,,,,,,,,,,,23.54
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.0,7.0,5.75,6.5,6.75,6.5,6.5,7.75,7.5,,6.82
,Transition / Linking Footwork  ,,,,0.8,6.5,5.75,5.5,5.75,6.75,6.5,6.0,7.5,7.0,,6.32
,Performance / Execution  ,,,,0.8,6.5,6.5,6.25,5.5,7.0,6.0,6.5,7.75,6.75,,6.5
,Choreography / Composition  ,,,,0.8,6.75,6.75,6.0,5.75,7.0,6.25,6.0,7.75,7.0,,6.54
,Interpretation  ,,,,0.8,6.25,7.0,6.0,6.0,7.0,6.5,6.25,7.75,7.0,,6.57
,,,,,,,,,,,,,,,,26.21
Deduction,Falls,-1.0
