9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
13,Mae Berenice MEITE,FRA,31,50.79,27.49,24.3,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T+3T,,8.2,False,-2.0,-3,-3,-2,-2,-3,-3,-3,-3,-3,,6.2
2,3F,,5.3,False,-1.8,-3,-2,-3,-3,-2,-2,-3,-2,-3,,3.5
3,LSp4,,2.7,False,0.5,2,1,1,1,1,1,1,1,1,,3.2
4,2A,,3.63,True,0.5,1,1,1,1,2,1,0,1,1,,4.13
5,FCSp3,,2.8,False,0.29,1,1,0,0,1,0,0,1,1,,3.09
6,StSq3,,3.3,False,0.36,1,1,2,0,1,0,0,1,1,,3.66
7,CCoSp4,,3.5,False,0.21,1,1,0,0,1,0,0,1,0,,3.71
,,,29.43,,,,,,,,,,,,,27.49
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.5,6.0,6.25,6.5,7.0,6.25,6.0,6.75,6.25,,6.29
,Transition / Linking Footwork  ,,,,0.8,5.5,5.5,5.75,5.75,6.5,5.75,5.75,6.5,6.0,,5.86
,Performance / Execution  ,,,,0.8,5.75,5.5,6.0,6.25,6.75,6.5,6.0,6.0,6.0,,6.07
,Choreography / Composition  ,,,,0.8,5.75,6.0,6.5,6.25,7.0,5.75,5.75,6.25,5.75,,6.04
,Interpretation  ,,,,0.8,5.5,5.75,6.5,6.0,6.75,6.25,6.0,6.0,6.25,,6.11
,,,,,,,,,,,,,,,,24.3
Deduction,Falls,-1.0
