9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Yuko KAVAGUTI / Alexander SMIRNOV,RUS,4,62.9,32.53,31.37,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T,,4.3,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.2
2,3Tw3,,6.2,False,0.0,0,0,-1,-1,-1,0,1,1,1,,6.2
3,3LoTh,,5.0,False,0.5,1,1,0,1,0,1,1,1,0,,5.5
4,5ALi4,,7.5,False,1.0,2,2,1,2,1,2,1,1,0,,8.5
5,FCCoSp3,,3.0,False,0.0,0,0,0,0,0,1,0,0,-1,,3.0
6,StSq3,,3.3,False,0.43,1,1,0,1,1,1,2,1,0,,3.73
7,BiDs2,,3.0,False,0.4,1,1,-1,0,0,1,1,1,0,,3.4
,,,32.3,,,,,,,,,,,,,32.53
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.75,8.0,7.5,8.0,8.25,8.25,7.75,8.25,7.75,,7.96
,Transitions  ,,,,0.8,7.5,8.0,7.25,8.0,8.0,8.0,7.25,8.0,7.5,,7.75
,Performance  ,,,,0.8,7.5,7.75,7.5,7.75,7.5,8.0,7.25,8.0,7.5,,7.64
,Composition  ,,,,0.8,8.0,8.25,7.5,8.25,7.75,8.25,7.75,8.25,7.75,,8.0
,Interpretation of the Music  ,,,,0.8,7.75,8.0,7.75,8.0,7.5,8.25,7.75,8.25,7.25,,7.86
,,,,,,,,,,,,,,,,31.37
Deduction,Deductions Falls,-1.0
