9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Aliona SAVCHENKO / Robin SZOLKOWY,GER,15,132.86,64.24,68.62,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3FTh,,5.5,False,1.5,3,2,2,2,3,2,2,2,2,,7.0
2,3T+3T+SEQ,,6.56,False,1.2,2,2,2,2,2,2,1,1,1,,7.76
3,ChSp1,,2.0,False,1.3,2,1,2,2,1,2,2,2,2,,3.3
4,FCCoSp3,,3.0,False,0.06,1,0,-1,1,0,1,0,-1,-1,,3.06
5,BoDs4,,4.5,False,1.1,2,2,1,2,2,2,1,1,1,,5.6
6,3LzTw1,,5.5,True,1.0,2,2,1,1,2,2,1,1,1,,6.5
7,1A,,1.21,True,-0.4,-2,-2,-2,-2,-2,-2,-3,-2,-2,,0.81
8,3Li4,,4.4,True,1.0,2,1,2,2,3,2,2,2,2,,5.4
9,5ALi3,,6.6,True,1.0,2,1,1,1,2,2,2,1,1,,7.6
10,PCoSp1,,3.0,False,0.21,1,1,1,0,1,0,0,0,0,,3.21
11,5LoLi4,,7.15,True,0.6,2,1,1,1,1,0,1,0,1,,7.75
12,3STh,,4.95,True,1.3,2,2,2,2,2,2,1,1,2,,6.25
,,,54.37,,,,,,,,,,,,,64.24
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,9.0,8.5,8.5,8.75,8.75,8.5,8.5,8.25,8.25,,8.54
,Transition / Linking Footwork  ,,,,1.6,9.25,8.25,8.25,8.5,8.75,8.5,8.25,8.25,8.0,,8.39
,Performance / Execution  ,,,,1.6,9.25,8.5,8.5,8.75,8.75,9.0,8.0,8.5,8.0,,8.57
,Choreography / Composition  ,,,,1.6,9.25,8.75,8.5,8.75,8.75,9.0,8.25,8.75,8.5,,8.71
,Interpretation  ,,,,1.6,9.25,8.75,8.75,8.75,9.0,8.75,7.75,8.5,8.25,,8.68
,,,,,,,,,,,,,,,,68.62
