9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Jessica CALALANG / Zack SIDHU,USA,4,106.58,54.25,53.33,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2A+2T,,4.6,False,-1.21,-3,-2,-3,-2,-1,-2,-3,-2,-3,,3.39
2,3Tw1,,5.0,False,0.3,0,0,1,0,1,0,1,0,1,,5.3
3,3S<,<,3.0,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.9
4,5ALi4,,6.5,False,0.6,0,0,1,1,1,1,1,1,2,,7.1
5,BoDs2,,3.5,False,0.4,0,0,0,0,1,1,1,1,1,,3.9
6,FCCoSp3p3,,3.0,False,-0.17,-1,-1,-2,-1,-1,0,0,0,1,,2.83
7,5BLi4,,6.5,False,0.7,0,1,1,1,1,1,1,1,2,,7.2
8,3STh,,4.5,False,0.7,1,1,1,1,1,1,1,1,2,,5.2
9,ChSq1,,2.0,False,0.6,0,1,0,2,1,1,1,1,1,,2.6
10,3Li4,,4.0,False,0.64,1,1,0,1,1,2,2,1,2,,4.64
11,3FTh,,5.5,False,0.9,1,1,1,2,2,1,1,1,2,,6.4
12,PCoSp3p4,,4.5,False,0.29,0,0,0,1,1,1,0,1,1,,4.79
,,,52.6,,,,,,,,,,,,,54.25
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.0,6.5,7.0,6.75,6.75,6.75,6.75,7.0,6.5,,6.79
,Transition / Linking Footwork  ,,,,1.6,6.75,6.0,6.5,6.5,6.25,6.5,6.5,6.75,6.0,,6.43
,Performance / Execution  ,,,,1.6,6.75,6.25,6.5,6.5,6.75,6.75,6.75,7.0,6.0,,6.61
,Choreography / Composition  ,,,,1.6,7.0,6.5,6.75,7.0,6.75,7.0,6.5,7.0,7.0,,6.86
,Interpretation  ,,,,1.6,6.75,6.5,6.75,6.75,6.5,6.75,6.5,6.75,6.5,,6.64
,,,,,,,,,,,,,,,,53.33
Deduction,Falls,-1.0
