9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Anna CAPPELLINI / Luca LANOTTE,ITA,16,114.62,58.25,56.37,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,StaLi4,,4.5,False,1.54,3,3,3,3,2,2,2,2,3,,6.04
2,STw4,,6.6,False,1.71,3,3,3,3,3,2,2,3,3,,8.31
3,SlLi4,,4.5,False,1.54,3,3,3,2,2,2,3,3,2,,6.04
4,SeSt4,,8.6,False,1.89,2,2,2,3,2,1,1,1,2,,10.49
5,CoSp4,,5.6,False,1.2,2,2,2,2,2,1,2,2,2,,6.8
6,DiSt3,,7.1,False,2.2,3,2,2,2,2,1,2,2,2,,9.3
7,ChSp1,,1.0,False,1.7,3,3,3,3,2,2,2,2,2,,2.7
8,CuLi4,,4.5,False,1.37,2,3,2,3,3,2,2,2,2,,5.87
9,ChLi1,,1.0,False,1.7,3,2,3,3,2,2,2,2,3,,2.7
,,,43.4,,,,,,,,,,,,,58.25
,Program Components,,,,Factor
,Skating Skills,,,,1.2,9.5,9.75,9.5,9.5,9.5,9.0,8.5,8.75,9.0,,9.25
,Transitions,,,,1.2,9.75,9.5,9.25,9.5,9.25,9.0,8.5,8.75,9.0,,9.18
,Performance,,,,1.2,9.5,10.0,10.0,10.0,9.5,9.25,9.25,9.0,9.25,,9.54
,Composition,,,,1.2,9.5,9.75,9.5,9.75,9.75,9.25,9.0,9.0,9.5,,9.46
,Interpretation of the Music/Timing,,,,1.2,9.75,9.75,9.75,10.0,9.75,9.25,9.25,9.0,9.25,,9.54
,,,,,,,,,,,,,,,,56.37
