10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Anna ZADOROZHNIUK / Sergei VERBILLO,UKR,0,75.63,42.6,33.03,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,MiStNt2,,5.4,False,0.6,1,1,1,0,1,0,0,1,0,0,,6.0
2,SlLi4+RoLi4,,6.4,False,0.5,1,0,1,1,1,1,1,1,1,1,,6.9
3,STw4,,4.7,False,-0.2,0,-1,0,0,-1,0,-1,0,-1,0,,4.5
4,Sp3,,4.0,False,0.3,0,1,1,1,0,0,1,0,0,1,,4.3
5,SeLi4,,6.4,False,0.3,1,1,1,0,0,1,0,1,1,1,,6.7
6,RoLi4,,4.0,False,0.2,0,0,0,1,0,1,1,0,0,0,,4.2
7,CiSt2,,6.4,False,0.0,0,0,0,0,0,0,0,1,0,0,,6.4
8,SlLi3,,3.5,False,0.1,1,0,0,0,0,0,1,0,1,1,,3.6
,,,40.8,,,,,,,,,,,,,,42.6
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,5.75,5.5,5.5,5.5,5.75,5.5,5.75,5.75,4.5,5.75,,5.6
,Linking Footwork / Movement  ,,,,1.75,5.5,5.0,5.25,5.25,5.25,5.25,5.5,5.25,4.5,5.5,,5.3
,Performance  ,,,,1.0,6.0,5.25,5.25,5.5,5.5,5.5,6.25,5.5,4.75,5.75,,5.55
,Choreography  ,,,,1.0,6.0,5.0,5.5,5.5,5.75,5.25,6.25,5.75,4.75,5.5,,5.6
,Interpretation / Timing  ,,,,1.0,6.0,5.25,5.5,5.5,5.75,5.25,6.25,5.75,4.75,5.75,,5.6
,,,,,,,,,,,,,,,,,33.03
