10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Jeffrey BUTTLE,CAN,0,139.4,65.1,75.3,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,4T,,9.0,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,6.0
2,3A+2T+SEQ,,7.0,False,-2.0,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,,5.0
3,3Lz+2T+2Lo,,8.8,False,0.8,1,1,0,1,0,1,0,0,0,1,,9.6
4,FSSp4,,3.0,False,0.4,0,1,1,0,1,1,1,2,1,1,,3.4
5,CiSt2,,2.3,False,0.5,1,1,1,1,0,0,0,1,2,1,,2.8
6,1A,,0.9,True,0.1,0,-1,0,0,1,1,0,0,0,1,,1.0
7,3Lo,,5.5,True,0.0,0,0,0,0,0,-1,0,0,0,1,,5.5
8,CoSp4,,3.0,False,0.5,1,1,2,1,1,1,1,1,1,1,,3.5
9,3Lz,,6.6,True,0.6,1,0,0,1,0,0,0,0,1,1,,7.2
10,SSp4,,2.4,False,0.4,0,1,1,1,1,0,1,1,1,1,,2.8
11,SlSt3,,3.1,False,0.5,1,2,1,1,0,0,0,0,1,1,,3.6
12,3F,,6.1,True,-1.4,-1,-1,-2,-2,-2,-2,-1,-1,-1,-1,,4.7
13,3S+2T,,6.4,True,0.0,0,0,0,0,0,0,0,0,0,0,,6.4
14,CCoSp3,,3.0,False,0.6,1,1,2,1,1,1,1,2,2,1,,3.6
,,,67.1,,,,,,,,,,,,,,65.1
,Program Components,,,,Factor
,Skating Skills ,,,,2.0,7.5,7.25,7.75,7.5,7.75,7.75,7.5,7.75,7.75,7.75,,7.65
,Transition / Linking Footwork ,,,,2.0,7.25,7.25,7.25,7.25,7.5,7.5,7.25,7.5,7.5,7.5,,7.35
,Performance / Execution ,,,,2.0,7.5,7.5,7.0,7.5,8.0,6.75,7.5,7.5,7.5,7.75,,7.4
,Choreography / Composition ,,,,2.0,7.5,7.25,7.75,7.5,7.5,7.75,7.5,7.75,7.5,8.0,,7.6
,Interpretation ,,,,2.0,7.75,7.5,7.75,7.5,7.75,7.75,7.5,7.75,7.5,8.0,,7.65
,,,,,,,,,,,,,,,,,75.3
Deduction,Falls,-1.0
