10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Gheorghe CHIPER,ROM,0,125.7,59.4,67.3,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3A+2T,,8.8,False,0.4,1,-1,0,1,1,0,0,0,0,1,,9.2
2,3A,,7.5,False,-2.0,-2,-2,-2,-2,-2,-1,-2,-2,-2,-2,,5.5
3,3Lz+3T,,10.0,False,-1.4,0,-2,-1,-1,-1,-2,-1,-1,-1,-2,,8.6
4,CUSp1,,1.3,False,0.0,-1,0,0,0,0,0,0,0,0,0,,1.3
5,3F+2T,,6.8,False,-0.4,0,-1,0,0,0,0,0,0,-1,-1,,6.4
6,CiSt2,,2.3,False,0.5,1,0,1,1,1,1,0,1,1,1,,2.8
7,3S,,5.0,True,0.8,0,0,1,1,0,1,0,0,1,1,,5.8
8,CCoSp3,,3.0,False,0.0,0,-1,1,0,0,0,0,1,0,0,,3.0
9,3Lo,,5.5,True,-0.4,0,-1,0,0,0,-1,0,0,0,-1,,5.1
10,3Lz,,6.6,True,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.6
11,1A,,0.9,True,0.0,0,-1,0,0,1,0,0,0,0,0,,0.9
12,CoSp3,,2.5,False,0.0,0,-1,0,0,0,0,0,0,0,0,,2.5
13,SlSt1,,1.8,False,0.4,1,0,1,1,1,1,1,1,1,0,,2.2
14,FCoSp3,,2.5,False,0.0,0,-1,0,0,0,0,0,1,0,0,,2.5
,,,64.5,,,,,,,,,,,,,,59.4
,Program Components,,,,Factor
,Skating Skills ,,,,2.0,6.5,6.25,6.75,6.5,6.75,7.0,6.5,7.0,6.5,7.0,,6.65
,Transition / Linking Footwork ,,,,2.0,6.25,6.0,6.75,6.5,6.75,6.75,6.25,6.75,6.75,6.75,,6.6
,Performance / Execution ,,,,2.0,6.5,6.25,7.0,7.0,7.25,7.0,6.5,7.0,6.5,7.25,,6.8
,Choreography / Composition ,,,,2.0,6.5,6.0,7.0,6.75,7.0,7.25,6.5,7.25,6.75,7.0,,6.8
,Interpretation ,,,,2.0,6.75,6.25,6.75,6.5,7.25,7.25,6.75,7.25,6.75,7.25,,6.8
,,,,,,,,,,,,,,,,,67.3
Deduction,Falls,-1.0
