9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Julia LIPNITSKAIA,RUS,8,131.34,70.46,60.88,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+3T,e,10.1,False,-0.3,0,0,1,0,0,-1,-1,-1,-2,,9.8
2,2A+3T+2T,,8.7,False,0.7,2,1,1,1,2,0,0,1,1,,9.4
3,FCSp4,,3.2,False,0.93,2,3,2,2,1,1,1,2,3,,4.13
4,StSq4,,3.9,False,1.0,1,1,1,2,2,2,1,1,2,,4.9
5,3F,,5.83,True,0.9,2,1,2,1,2,1,0,1,1,,6.73
6,2A,,3.63,True,0.0,0,0,0,0,0,0,0,0,0,,3.63
7,3Lo,,5.61,True,0.3,1,0,0,1,0,1,0,1,0,,5.91
8,3S,,4.62,True,0.9,2,2,1,0,1,1,1,2,1,,5.52
9,3Lz+2T,,8.03,True,0.1,1,0,0,0,0,1,0,0,0,,8.13
10,LSp4,,2.7,False,1.21,3,3,3,2,2,2,2,3,2,,3.91
11,ChSq1,,2.0,False,1.4,3,2,2,3,2,1,2,2,1,,3.4
12,CCoSp4,,3.5,False,1.5,3,3,3,3,3,3,3,1,3,,5.0
,,,61.82,,,,,,,,,,,,,70.46
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.75,7.75,7.25,8.25,8.0,7.5,7.25,7.0,7.75,,7.61
,Transition / Linking Footwork  ,,,,1.6,7.75,7.25,6.75,8.25,7.5,7.5,7.0,7.0,7.5,,7.36
,Performance / Execution  ,,,,1.6,8.25,7.5,7.5,8.75,8.0,7.5,7.5,7.5,7.75,,7.71
,Choreography / Composition  ,,,,1.6,8.5,7.5,7.0,8.5,7.75,7.75,7.25,7.75,7.75,,7.75
,Interpretation  ,,,,1.6,8.25,7.25,7.0,8.75,7.5,7.25,7.5,7.5,8.0,,7.61
,,,,,,,,,,,,,,,,60.88
