9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Amelie LACOSTE,CAN,4,103.98,48.98,56.0,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lo,,5.1,False,1.3,2,2,2,1,2,2,2,2,1,,6.4
2,3F<<,<<,1.8,False,-0.9,-2,-3,-3,-3,-3,-3,-3,-3,-3,,0.9
3,3S+2Lo,,6.0,False,0.8,2,2,1,1,1,1,1,1,0,,6.8
4,FCSSp4,,3.0,False,0.64,1,1,1,1,0,1,2,2,2,,3.64
5,StSq3,,3.3,False,0.71,1,1,2,2,1,2,2,1,1,,4.01
6,2F+2Lo,,3.96,True,0.21,1,1,1,1,0,1,0,2,0,,4.17
7,2A,,3.63,True,-0.07,0,0,-1,0,-1,0,1,0,0,,3.56
8,3Lo+2Lo+2Lo,,9.57,True,0.5,1,1,0,1,0,1,1,1,0,,10.07
9,LSp2,,1.9,False,0.21,1,0,0,0,1,0,1,0,1,,2.11
10,ChSq1,,2.0,False,0.9,1,1,1,2,2,2,1,1,1,,2.9
11,2A,,3.63,True,-1.5,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.13
12,CCoSp1,,2.0,False,0.29,0,1,1,1,0,2,1,0,0,,2.29
,,,45.89,,,,,,,,,,,,,48.98
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.75,7.0,7.25,7.25,6.75,7.25,7.5,7.25,6.25,,7.07
,Transition / Linking Footwork  ,,,,1.6,6.5,7.25,6.75,7.0,6.5,7.0,7.25,6.75,6.25,,6.82
,Performance / Execution  ,,,,1.6,6.75,6.5,6.75,7.5,6.5,7.25,7.0,7.0,6.0,,6.82
,Choreography / Composition  ,,,,1.6,6.75,7.25,7.0,7.5,7.25,7.5,7.25,7.25,6.5,,7.18
,Interpretation  ,,,,1.6,6.75,6.75,7.0,8.0,7.5,7.5,7.0,7.25,6.5,,7.11
,,,,,,,,,,,,,,,,56.0
Deduction,Falls,-1.0
