10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
12,Anastasia GIMAZETDINOVA,UZB,0,63.48,26.64,37.84,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,2A,,3.5,False,1.0,1,1,1,1,0,1,1,0,1,0,,4.5
2,2Lz,,1.9,False,0.0,0,0,0,0,0,0,0,0,1,0,,1.9
3,3F,,5.5,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.5
4,2T,,1.3,False,0.0,0,0,0,0,0,0,0,0,2,0,,1.3
5,2Lz,,1.9,False,-0.06,0,0,-1,0,-1,0,0,0,1,0,,1.84
6,FSSp2,,2.0,False,0.04,0,0,1,-1,0,-1,-1,0,1,-1,,2.04
7,2S,,1.43,True,0.0,0,0,0,0,0,0,0,0,1,0,,1.43
8,SpSq1,,1.8,False,-0.06,-1,0,0,-1,0,0,0,0,1,0,,1.74
9,LSp2,,1.8,False,-0.06,0,0,0,-1,0,1,0,0,-1,-2,,1.74
10,SlSt1,,1.8,False,0.0,0,0,0,0,1,0,0,0,0,0,,1.8
11,3S,,4.95,True,-2.0,-2,-1,-2,-2,-2,-2,-2,-2,-3,-2,,2.95
12,CCoSp1,,2.0,False,-0.3,-1,-1,-1,-1,-1,-1,0,-1,-1,-2,,1.7
13,USp1,,1.2,False,0.0,0,0,0,0,0,1,0,0,0,0,,1.2
,,,31.08,,,,,,,,,,,,,,26.64
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.25,5.0,5.0,5.5,5.0,4.0,5.25,5.0,5.0,4.75,,5.05
,Transition / Linking Footwork  ,,,,1.6,4.75,4.75,4.0,4.75,4.25,3.0,4.5,4.5,4.75,4.25,,4.5
,Performance / Execution  ,,,,1.6,4.75,5.0,4.25,4.75,4.75,3.5,4.5,4.75,4.75,4.25,,4.65
,Choreography / Composition  ,,,,1.6,4.5,5.25,4.75,5.0,4.75,3.25,4.75,4.75,4.5,4.75,,4.7
,Interpretation  ,,,,1.6,4.75,5.0,4.5,5.0,4.5,3.25,5.0,4.5,5.0,4.25,,4.75
,,,,,,,,,,,,,,,,,37.84
Deduction,Falls,-1.0
