10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Gwendoline DIDIER,FRA,0,83.32,46.84,36.48,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,-0.8,-1,0,-1,0,-2,-1,0,0,-1,-2,,6.5
2,2S<,,0.4,False,-0.3,-3,-1,-3,-3,-3,-3,-2,-2,-3,-3,,0.1
3,3F,,5.5,False,-0.6,0,0,-2,0,-1,0,0,0,-2,0,,4.9
4,3T+2T,,5.3,False,0.0,0,0,0,0,0,0,0,0,0,0,,5.3
5,CoSp4,,3.0,False,0.1,0,0,0,-1,1,1,0,0,0,-1,,3.1
6,CUSp4,,3.0,False,-0.18,-1,0,-1,-1,0,0,-1,0,-1,0,,2.82
7,SpSq4,,3.4,False,0.0,0,0,1,0,0,0,0,0,0,0,,3.4
8,2A+2T+2T,,6.71,True,0.0,0,0,0,0,0,0,-2,0,0,-1,,6.71
9,2A,,3.85,True,0.4,0,0,0,1,0,1,0,0,1,0,,4.25
10,3T,,4.4,True,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-2,-1,,3.4
11,FSSp3,,2.3,False,0.0,0,0,0,0,0,0,-1,0,0,0,,2.3
12,SlSt1,,1.8,False,0.0,0,0,0,0,0,0,0,0,1,0,,1.8
13,CCoSp2,,2.5,False,-0.24,-1,-1,0,-1,-1,0,-1,0,-1,-1,,2.26
,,,49.46,,,,,,,,,,,,,,46.84
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,4.75,5.0,5.0,5.25,4.75,4.75,4.75,4.5,4.5,5.0,,4.85
,Transition / Linking Footwork  ,,,,1.6,4.5,4.75,4.0,4.75,4.25,4.0,4.0,4.25,3.75,5.0,,4.3
,Performance / Execution  ,,,,1.6,4.75,4.75,4.25,5.25,4.5,4.75,4.75,4.5,4.25,5.25,,4.6
,Choreography / Composition  ,,,,1.6,5.0,5.0,4.25,5.25,4.5,4.5,4.5,4.5,4.5,5.5,,4.7
,Interpretation  ,,,,1.6,4.5,4.75,4.25,5.0,4.25,4.0,4.5,4.25,4.0,5.25,,4.35
,,,,,,,,,,,,,,,,,36.48
