9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Amelie LACOSTE,CAN,6,87.57,43.01,44.56,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lo+2T,,6.3,False,0.6,1,1,1,0,1,0,0,0,1,,6.9
2,2F,,1.7,False,0.0,0,0,1,0,0,0,0,0,0,,1.7
3,2Lz,e,1.9,False,-0.6,-2,-2,-2,-2,-2,-2,-2,-2,-2,,1.3
4,FCSSp4,,3.0,False,0.1,0,1,-1,0,0,2,0,0,1,,3.1
5,3T,,4.0,False,-0.4,-1,-1,0,0,-1,0,0,0,0,,3.6
6,SpSq4,,3.4,False,1.0,1,1,1,1,2,1,1,0,1,,4.4
7,1S,,0.44,True,-0.08,-1,-1,0,-1,0,0,-1,-1,0,,0.36
8,3Lo+2Lo,,7.15,True,0.2,1,1,0,0,0,0,0,0,0,,7.35
9,CCoSp4,,3.5,False,-0.06,0,-1,0,0,0,0,0,-1,0,,3.44
10,SlSt3,,3.3,False,0.1,0,0,0,0,0,1,1,0,1,,3.4
11,2A+2T,,5.28,True,0.0,0,0,0,0,0,0,0,0,0,,5.28
12,FSSp2,,2.3,False,-0.12,0,-1,-1,0,-1,0,0,-1,0,,2.18
,,,42.27,,,,,,,,,,,,,43.01
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.75,5.5,5.5,6.0,5.0,5.5,5.5,5.5,6.75,,5.65
,Transition / Linking Footwork  ,,,,1.6,5.5,5.75,5.25,5.5,5.0,6.0,5.0,5.25,6.75,,5.4
,Performance / Execution  ,,,,1.6,5.75,5.5,5.0,5.5,5.75,6.0,5.25,5.5,6.25,,5.6
,Choreography / Composition  ,,,,1.6,5.5,5.75,5.5,5.75,5.25,6.0,5.25,5.5,6.75,,5.55
,Interpretation  ,,,,1.6,5.75,5.75,5.0,5.5,5.5,6.0,5.5,5.75,6.75,,5.65
,,,,,,,,,,,,,,,,44.56
