9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Oksana GOZEVA,RUS,5,77.44,36.64,42.8,-2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz,,6.0,False,-2.2,-2,-3,-2,-3,-1,-2,-2,-2,-3,,3.8
2,2Lo,,1.5,False,0.1,0,1,0,0,1,0,1,1,0,,1.6
3,3Lz<+SEQ,<,1.52,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.52
4,3S,,4.5,False,-1.8,-3,-2,-1,-2,-1,-2,-2,-2,-2,,2.7
5,FSSp4,,3.0,False,0.2,0,1,0,0,1,1,2,1,0,,3.2
6,CiSt3,,3.3,False,0.0,1,1,0,0,0,0,2,0,0,,3.3
7,2A+2T+SEQ,,4.22,True,0.0,0,1,0,0,0,0,0,0,0,,4.22
8,2A,,3.85,True,-0.8,-1,-1,-1,-1,-1,-1,0,-1,-1,,3.05
9,LSp3,,2.4,False,0.5,1,3,1,1,1,0,3,2,1,,2.9
10,SpSq4,,3.4,False,0.2,1,0,0,1,0,0,2,0,0,,3.6
11,2A,,3.85,True,0.4,0,1,1,1,0,0,2,0,1,,4.25
12,CCoSp4,,3.5,False,0.0,0,1,0,-1,0,0,2,0,0,,3.5
,,,41.04,,,,,,,,,,,,,36.64
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.25,5.5,5.5,5.0,5.5,6.25,5.5,5.5,5.5,,5.65
,Transition / Linking Footwork  ,,,,1.6,6.0,5.25,5.0,4.75,5.0,5.5,4.75,5.25,4.75,,5.1
,Performance / Execution  ,,,,1.6,5.5,5.5,5.25,5.0,5.25,5.75,5.25,5.25,5.0,,5.25
,Choreography / Composition  ,,,,1.6,6.5,5.5,5.25,4.75,5.5,6.0,5.75,5.25,5.25,,5.45
,Interpretation  ,,,,1.6,5.75,5.25,5.25,4.75,5.25,5.75,5.25,5.0,5.25,,5.3
,,,,,,,,,,,,,,,,42.8
Deduction,Falls,-2.0
