9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
14,GE Misha,UZB,16,83.9,41.75,42.15,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A,,8.5,False,0.57,0,1,0,1,1,1,0,0,1,,9.07
2,3Lz+3T,,10.3,False,0.9,1,1,1,2,1,1,2,2,1,,11.2
3,CCSp3,,2.8,False,0.64,0,1,2,2,2,1,1,1,1,,3.44
4,3F,,5.83,True,0.1,0,0,0,0,0,0,0,1,1,,5.93
5,FSSp3,,2.6,False,0.57,1,1,1,2,1,1,1,2,1,,3.17
6,StSq3,,3.3,False,1.21,2,2,2,3,3,2,3,2,3,,4.51
7,CCoSp4,,3.5,False,0.93,2,2,2,1,2,2,1,3,2,,4.43
,,,36.83,,,,,,,,,,,,,41.75
,Program Components,,,,Factor
,Skating Skills,,,,1.0,7.5,8.25,8.0,8.75,8.5,8.5,8.0,7.75,8.25,,8.18
,Transitions,,,,1.0,7.75,8.25,7.5,8.5,8.5,8.5,8.5,7.5,8.25,,8.18
,Performance,,,,1.0,8.0,8.5,8.0,9.0,8.5,9.0,9.25,8.25,8.5,,8.54
,Composition,,,,1.0,8.0,8.75,7.75,9.0,8.75,8.5,8.5,8.25,8.5,,8.46
,Interpretation of the Music,,,,1.0,8.75,8.75,8.0,9.0,9.0,8.75,9.25,8.5,8.75,,8.79
,,,,,,,,,,,,,,,,42.15
