9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Alexei BYCHENKO,ISR,24,152.56,76.26,77.3,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T+2T,,11.6,False,1.29,0,2,1,1,2,2,1,1,1,,12.89
2,4T,,10.3,False,-2.29,-3,-2,0,-1,-2,-1,-2,-2,-3,,8.01
3,3Lo,,5.1,False,0.7,1,1,1,1,2,1,1,1,1,,5.8
4,CCoSp3,,3.0,False,0.07,0,0,-1,0,1,1,0,0,0,,3.07
5,StSq3,,3.3,False,0.79,1,1,2,2,2,2,1,1,2,,4.09
6,3A,,9.35,True,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,,8.35
7,3A+REP,,6.55,True,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.55
8,3Lz+3T,,11.33,True,0.5,1,1,1,0,2,1,0,0,1,,11.83
9,FCSp1,,1.9,False,-0.13,0,-2,0,0,-2,0,-1,0,0,,1.77
10,3F+1Lo+2S,,7.81,True,0.0,1,-1,0,0,0,0,0,0,0,,7.81
11,2A,,3.63,True,0.36,1,0,1,0,1,1,1,0,1,,3.99
12,ChSq1,,2.0,False,0.5,1,1,0,1,1,1,0,0,1,,2.5
13,CSSp3,,2.6,False,0.0,0,0,-1,0,0,1,0,0,0,,2.6
,,,78.47,,,,,,,,,,,,,76.26
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,8.25,8.25,8.0,7.75,8.0,8.25,7.5,8.0,7.75,,8.0
,Transitions  ,,,,2.0,7.75,7.5,7.25,7.5,7.75,8.0,6.75,7.75,7.25,,7.54
,Performance  ,,,,2.0,7.75,8.0,7.75,7.75,7.5,8.0,8.0,7.75,7.5,,7.79
,Composition  ,,,,2.0,7.5,7.75,7.25,7.75,8.25,8.25,7.25,7.75,7.5,,7.68
,Interpretation of the Music  ,,,,2.0,7.75,7.75,7.5,7.5,8.0,8.5,7.25,7.75,7.25,,7.64
,,,,,,,,,,,,,,,,77.3
Deduction,Deductions Falls,-1.0
