9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Charlene GUIGNARD / Marco FABBRI,ITA,5,54.18,25.63,28.55,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw2,,4.6,False,-0.5,-1,-1,-1,-1,-2,-1,-1,-1,-1,,4.1
2,NtMiSt2,,5.6,False,0.49,1,-1,-1,1,1,0,0,1,1,,6.09
3,1PD3+kpYYN,,5.0,False,0.34,1,0,0,1,1,1,1,0,0,,5.34
4,PSt3+kpYYN,,5.0,False,0.09,1,0,0,0,0,1,0,0,0,,5.09
5,RoLi4,,4.5,False,0.51,1,0,1,2,1,1,0,1,1,,5.01
,,,24.7,,,,,,,,,,,,,25.63
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.25,6.75,6.75,8.25,7.25,7.5,6.75,6.75,6.75,,7.0
,Linking Footwork / Movement  ,,,,0.8,7.75,7.0,6.75,8.0,7.0,7.5,6.75,7.0,6.5,,7.11
,Performance  ,,,,0.8,7.5,6.75,7.0,8.0,7.25,7.5,6.25,6.75,6.75,,7.07
,Choreography  ,,,,0.8,7.75,7.25,7.0,8.25,7.5,7.75,7.0,7.25,7.0,,7.36
,Interpretation / Timing  ,,,,0.8,7.75,7.0,6.5,8.25,7.25,8.0,6.5,6.75,6.75,,7.14
,,,,,,,,,,,,,,,,28.55
