9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Elisabeth PARADIS / Francois-Xavier OUELLETTE,CAN,1,52.11,28.26,23.85,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw4,,6.6,False,0.6,1,1,1,1,1,1,0,1,2,,7.2
2,1PD2+kpYNN,,4.0,False,0.1,-1,-1,0,0,1,1,0,0,1,,4.1
3,PSt4+kpYYY,,6.0,False,0.09,-1,0,0,0,0,0,0,1,1,,6.09
4,NtDiSt2,,5.6,False,0.0,0,0,0,0,0,0,-1,1,0,,5.6
5,RoLi4,,4.5,False,0.77,1,0,1,1,2,1,1,2,2,,5.27
,,,26.7,,,,,,,,,,,,,28.26
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.75,5.75,5.75,5.25,6.0,6.25,5.75,7.25,6.5,,5.96
,Linking Footwork / Movement  ,,,,0.8,5.5,5.5,5.5,5.0,6.0,6.0,5.5,7.0,6.0,,5.71
,Performance  ,,,,0.8,5.5,5.75,6.0,5.5,6.25,6.25,5.75,7.5,6.25,,5.96
,Choreography  ,,,,0.8,5.75,6.0,6.5,5.75,6.5,6.5,5.75,7.5,6.5,,6.21
,Interpretation / Timing  ,,,,0.8,5.25,5.75,6.0,5.25,6.25,6.5,5.5,7.25,6.5,,5.96
,,,,,,,,,,,,,,,,23.85
