10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Yukari NAKANO,JPN,0,56.04,30.8,25.24,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,0.0,0,0,1,0,0,0,0,0,0,-1,,7.3
2,3F,,5.5,False,-0.2,-1,0,0,-1,0,0,0,0,0,0,,5.3
3,FCSp3,,2.3,False,0.6,1,1,1,1,2,1,1,2,1,1,,2.9
4,SpSt4,,3.4,False,0.2,0,0,1,0,1,1,1,0,1,0,,3.6
5,2A,,3.3,False,0.0,0,0,0,0,1,0,0,0,0,0,,3.3
6,LSp3,,1.8,False,0.3,1,0,1,0,1,0,1,1,0,1,,2.1
7,SlSt2,,2.3,False,0.0,0,0,0,0,0,0,0,1,0,0,,2.3
8,CCoSp4,,3.5,False,0.5,1,1,1,1,1,1,1,2,1,1,,4.0
,,,29.4,,,,,,,,,,,,,,30.8
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,6.5,7.0,7.5,6.25,6.25,6.5,7.0,7.5,7.0,6.5,,6.55
,Transition / Linking Footwork ,,,,0.8,5.75,6.25,6.75,6.0,5.75,6.0,6.75,7.25,6.75,5.75,,5.95
,Performance / Execution ,,,,0.8,6.5,6.75,7.25,6.5,5.75,6.25,6.75,7.25,6.75,6.5,,6.5
,Choreography / Composition ,,,,0.8,6.5,6.75,7.0,6.25,6.25,6.0,6.5,7.0,7.25,6.0,,6.35
,Interpretation ,,,,0.8,6.25,6.5,7.5,6.0,5.75,6.0,6.75,7.25,7.0,6.25,,6.2
,,,,,,,,,,,,,,,,,25.24
