10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Kamila HAJKOVA / David VINCOUR,CZE,0,44.5,26.9,17.6,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,CiSt3,,7.2,False,0.0,0,1,0,0,0,0,0,0,0,0,,7.2
2,NtMiTw4,,3.3,False,-0.5,-1,1,-1,-1,-1,-1,-1,-1,-1,0,,2.8
3,NtMiSt3,,3.8,False,0.0,-1,0,0,0,0,0,1,0,-1,-1,,3.8
4,CuLi4,,4.0,False,0.4,0,2,1,1,0,1,1,1,1,0,,4.4
5,Sp4,,4.7,False,-0.1,1,0,-1,0,-1,0,0,0,0,0,,4.6
6,RoLi4,,4.0,False,0.1,1,0,0,0,0,1,0,0,0,0,,4.1
,,,27.0,,,,,,,,,,,,,,26.9
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,4.5,5.0,4.75,4.75,5.0,4.75,4.5,4.5,4.25,4.0,,4.65
,Linking Footwork / Movement ,,,,0.8,4.5,4.5,4.5,4.5,4.5,4.5,4.0,4.5,4.0,4.0,,4.5
,Performance ,,,,0.6,5.0,5.0,4.5,5.0,4.75,4.75,5.0,4.5,4.25,4.25,,4.8
,Choreography ,,,,0.6,4.75,4.5,4.25,5.0,4.75,4.75,5.0,4.5,4.5,4.25,,4.75
,Interpretation / Timing ,,,,1.0,4.5,5.0,4.5,5.25,4.5,4.5,4.5,4.75,4.5,4.25,,4.55
,,,,,,,,,,,,,,,,,17.6
