10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Nelli ZHIGANSHINA / Alexander GAZSI,GER,0,45.73,25.5,20.23,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,NtMiTw1,,2.1,False,-1.0,-2,-2,-2,-2,-2,-1,-3,-2,-2,-2,,1.1
2,NtMiSt3,,3.8,False,-0.3,-1,1,-1,0,0,-1,-2,0,-1,0,,3.5
3,CoSp4,,4.7,False,0.2,1,0,0,1,0,1,-1,0,0,0,,4.9
4,SlLi4,,4.0,False,0.5,2,1,1,1,0,1,1,1,1,1,,4.5
5,SeSt3,,7.2,False,0.0,0,1,0,0,0,0,0,0,0,0,,7.2
6,RoLi4,,4.0,False,0.3,1,2,1,1,-1,1,0,0,0,1,,4.3
,,,25.8,,,,,,,,,,,,,,25.5
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,5.25,5.25,5.0,5.75,5.5,5.5,6.25,5.0,4.75,5.25,,5.4
,Linking Footwork / Movement ,,,,0.8,5.0,4.75,4.75,5.5,5.25,5.25,5.0,4.75,4.75,5.25,,5.05
,Performance ,,,,0.6,5.5,5.25,5.0,5.75,5.5,5.5,5.5,4.75,4.75,5.5,,5.4
,Choreography ,,,,0.6,5.75,5.0,5.25,6.0,5.5,5.5,5.75,5.0,5.25,5.5,,5.55
,Interpretation / Timing ,,,,1.0,5.25,5.5,5.25,6.0,5.25,5.5,5.25,5.25,5.0,5.25,,5.3
,,,,,,,,,,,,,,,,,20.23
