9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,Michal BREZINA,CZE,19,79.29,41.26,39.03,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A,,8.5,False,0.43,0,-1,1,1,0,0,0,1,1,,8.93
2,4S,,10.5,False,-4.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,6.5
3,CCSp4,,3.2,False,0.57,1,1,1,1,1,1,1,2,2,,3.77
4,3F+3T,,10.56,True,-0.7,-1,0,-2,-1,-2,-1,-1,-1,0,,9.86
5,StSq4,,3.9,False,1.3,1,2,2,2,2,2,1,2,3,,5.2
6,FSSp4,,3.0,False,0.57,1,1,1,1,1,2,1,1,2,,3.57
7,CCoSp3p3,,3.0,False,0.43,1,2,1,0,1,1,0,1,1,,3.43
,,,42.66,,,,,,,,,,,,,41.26
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,8.25,8.0,7.25,7.75,7.75,7.5,8.0,8.0,8.25,,7.89
,Transition / Linking Footwork  ,,,,1.0,7.5,7.5,7.25,7.75,7.75,7.25,7.75,7.75,8.0,,7.61
,Performance / Execution  ,,,,1.0,7.75,7.5,7.5,7.75,7.75,7.5,7.5,8.0,8.25,,7.68
,Choreography / Composition  ,,,,1.0,8.0,8.0,7.5,8.25,8.25,7.5,7.75,8.0,8.5,,7.96
,Interpretation  ,,,,1.0,8.0,8.0,7.5,8.0,8.0,7.5,7.5,8.25,8.5,,7.89
,,,,,,,,,,,,,,,,39.03
Deduction,Falls,-1.0
