9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
19,MARTINEZ Michael Christian,PHI,5,64.81,33.31,31.5,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A,,8.5,False,0.57,0,1,0,1,1,1,1,0,0,,9.07
2,3Lz+3T<<,<<,7.3,False,-2.0,-3,-3,-3,-2,-3,-3,-3,-3,-2,,5.3
3,CCSp2,,2.3,False,0.21,1,0,0,1,1,0,0,1,0,,2.51
4,3Lo,,5.1,False,0.1,0,1,0,0,1,0,0,-1,0,,5.2
5,StSq3,,3.3,False,0.64,1,2,1,2,2,1,1,0,1,,3.94
6,FSSp4,,3.0,False,0.36,1,1,0,1,1,1,0,0,1,,3.36
7,CCoSp3,,3.0,False,0.93,2,2,0,2,3,2,2,1,2,,3.93
,,,32.5,,,,,,,,,,,,,33.31
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,5.75,5.75,6.0,6.0,6.5,6.75,6.75,6.5,6.0,,6.21
,Transitions / Linking Footwork / Movement  ,,,,1.0,5.5,6.25,5.75,5.5,6.5,6.75,6.75,5.5,6.0,,6.04
,Performance / Execution  ,,,,1.0,6.0,7.25,6.0,6.75,6.75,6.5,6.75,5.75,6.5,,6.46
,Choreography / Composition  ,,,,1.0,5.75,6.5,6.25,6.5,6.75,6.25,7.0,6.0,6.25,,6.36
,Interpretation  ,,,,1.0,6.0,6.75,5.75,7.25,7.0,6.0,7.0,5.75,6.5,,6.43
,,,,,,,,,,,,,,,,31.5
