9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
20,Michael Christian MARTINEZ,PHI,4,125.35,60.93,64.42,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A+2T,,9.8,False,0.43,0,0,1,0,0,0,1,1,1,,10.23
2,3A,,8.5,False,0.43,0,1,0,0,0,0,1,1,1,,8.93
3,3Lz+2T,,7.3,False,0.5,0,0,1,1,1,1,0,2,1,,7.8
4,FCCoSp3p3,,3.0,False,0.71,1,0,2,1,2,2,1,1,2,,3.71
5,StSq3,,3.3,False,0.5,0,1,1,1,1,1,1,1,1,,3.8
6,2A+1Lo+3S,,8.0,False,0.0,0,0,0,1,0,0,0,0,0,,8.0
7,3Lz,,6.6,True,0.5,0,1,1,0,1,1,1,0,1,,7.1
8,2F,,2.09,True,0.0,1,0,0,0,0,0,0,0,0,,2.09
9,1Lo,,0.55,True,-0.09,-1,-1,-1,0,-1,-1,0,-1,-1,,0.46
10,FSSp3,,2.6,False,0.21,1,0,2,0,1,0,0,1,0,,2.81
11,ChSq1,,2.0,False,0.5,1,0,1,1,0,1,1,1,0,,2.5
12,2T*,*,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
13,CCoSp2p4,,2.5,False,1.0,2,1,2,2,3,2,2,2,2,,3.5
,,,56.24,,,,,,,,,,,,,60.93
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,6.0,6.5,6.5,6.75,6.5,6.25,6.5,6.5,6.0,,6.39
,Transition / Linking Footwork  ,,,,2.0,6.0,6.25,6.75,6.25,6.25,6.0,6.25,6.0,6.75,,6.25
,Performance / Execution  ,,,,2.0,6.5,6.25,6.75,6.5,6.5,6.75,7.0,6.5,6.5,,6.57
,Choreography / Composition  ,,,,2.0,6.25,6.5,6.5,6.5,6.25,6.25,6.5,6.5,6.25,,6.39
,Interpretation  ,,,,2.0,6.5,6.75,7.0,6.75,6.5,6.75,6.75,6.0,6.25,,6.61
,,,,,,,,,,,,,,,,64.42
