10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Angelika PYLKINA / Niklas HOGNER,SWE,0,86.62,48.62,40.0,2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3Tw3,,5.0,False,0.56,1,0,1,1,1,1,1,1,0,0,,5.56
2,3STh,,4.5,False,-0.56,-1,-1,-1,0,-1,-1,0,0,-1,-1,,3.94
3,3S+2F+SEQ,,5.0,False,0.2,1,0,1,1,0,0,-1,0,0,0,,5.2
4,FCoSp,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
5,4Li3,,3.5,False,0.2,1,0,1,1,0,1,0,1,0,0,,3.7
6,3LoTh,,5.0,False,-2.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.0
7,SpSt1,,1.8,False,-0.18,-1,0,-1,-1,0,-1,0,0,-1,0,,1.62
8,FiDs4,,3.5,False,0.14,0,1,0,1,0,0,1,1,0,-1,,3.64
9,2Lz,,2.1,True,-0.18,-1,0,0,-1,0,0,-1,0,0,-1,,1.92
10,5TLi3,,5.5,False,0.1,0,0,0,1,0,0,1,0,0,0,,5.6
11,BiDs2,,3.0,False,0.0,1,0,0,0,0,0,0,0,0,0,,3.0
12,SlSt1,,1.8,False,0.0,0,0,0,0,0,0,0,0,0,0,,1.8
13,5ALi3,,6.0,False,0.2,0,0,1,1,1,0,0,0,0,0,,6.2
14,PCoSp2,,3.5,False,-0.06,-1,-1,0,0,0,0,0,0,0,-1,,3.44
,,,50.2,,,,,,,,,,,,,,48.62
,Program Components,,,,Factor
,Skating Skills ,,,,1.6,5.25,5.0,5.75,5.0,5.25,5.25,5.5,5.25,5.0,5.25,,5.2
,Transition / Linking Footwork ,,,,1.6,5.0,4.5,4.75,4.75,5.0,5.0,4.5,4.75,4.5,5.5,,4.85
,Performance / Execution ,,,,1.6,5.0,4.25,5.25,5.0,4.75,5.0,5.0,5.25,4.5,5.0,,4.95
,Choreography / Composition ,,,,1.6,5.25,4.5,5.0,4.75,5.0,5.25,5.5,5.0,4.75,5.25,,5.1
,Interpretation ,,,,1.6,5.5,4.25,5.0,4.75,4.75,5.25,4.75,4.75,4.75,5.0,,4.9
,,,,,,,,,,,,,,,,,40.0
Deduction,Falls,-2.0
