10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Rebecca HANDKE / Daniel WENDE,GER,0,84.02,43.22,42.8,2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3T,,4.0,False,-2.6,-3,-3,-2,-2,-2,-3,-3,-3,-3,-2,,1.4
2,2Tw3,,4.0,False,0.0,0,0,0,0,-1,0,0,0,0,0,,4.0
3,3LoTh,,5.0,False,-2.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.0
4,3Li3,,3.5,False,0.1,0,1,1,1,0,0,1,1,0,0,,3.6
5,BiDs1,,2.8,False,0.0,0,0,0,0,0,0,0,0,0,0,,2.8
6,FCoSp3,,2.5,False,-0.3,-1,0,-1,-1,-1,-1,0,-1,-1,-1,,2.2
7,1A+COMBO,,0.8,False,-0.24,-1,-2,-2,-1,-2,-1,-2,-2,-1,-1,,0.56
8,5ALi3,,6.0,False,0.0,0,0,0,0,0,0,0,0,0,0,,6.0
9,3TTh,,5.0,True,-0.7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,4.3
10,SpSt1,,1.8,False,0.0,0,0,-1,0,0,0,1,0,0,0,,1.8
11,5SLi3,,5.5,False,-0.12,0,-1,-1,-1,0,-1,0,-1,0,-1,,5.38
12,SlSt1,,1.8,False,0.0,0,0,0,0,1,0,0,0,0,0,,1.8
13,FiDs2,,3.0,False,0.28,1,0,0,1,0,0,1,1,0,0,,3.28
14,PCoSp1,,3.0,False,0.1,1,0,0,0,0,0,1,1,0,0,,3.1
,,,48.7,,,,,,,,,,,,,,43.22
,Program Components,,,,Factor
,Skating Skills ,,,,1.6,5.0,5.0,5.25,5.0,5.75,5.5,5.75,5.25,5.75,5.5,,5.5
,Transition / Linking Footwork ,,,,1.6,5.25,4.75,5.0,4.75,5.25,5.0,5.25,5.0,5.25,5.5,,5.2
,Performance / Execution ,,,,1.6,5.0,5.0,5.25,5.0,5.0,5.25,5.0,5.0,5.25,5.25,,5.1
,Choreography / Composition ,,,,1.6,5.5,5.0,5.5,5.0,5.75,5.5,5.75,5.5,5.5,5.75,,5.6
,Interpretation ,,,,1.6,5.25,4.75,5.25,5.0,5.5,5.5,5.0,5.0,5.5,5.75,,5.35
,,,,,,,,,,,,,,,,,42.8
Deduction,Falls,-2.0
