9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
15,Julia SEBESTYEN,HUN,18,91.56,42.28,49.28,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2A,,3.5,False,1.0,1,1,1,1,1,1,1,1,2,,4.5
2,2Lz,,1.9,False,0.0,1,2,0,1,0,0,0,0,0,,1.9
3,1F,e,0.5,False,-0.12,-1,-2,-1,-2,-1,-1,-2,-2,-1,,0.38
4,3S,,4.5,False,-0.6,-1,0,0,0,-1,0,-1,-1,0,,3.9
5,FCSp4,,3.2,False,0.1,0,1,1,1,0,0,0,0,1,,3.3
6,3Lz,,6.6,True,1.0,2,1,1,1,1,1,1,1,1,,7.6
7,SlSt1,,1.8,False,0.4,1,1,1,1,0,1,0,1,1,,2.2
8,2A+2A+SEQ,,6.16,True,0.6,0,0,1,1,1,0,1,0,1,,6.76
9,FCoSp3,,2.5,False,0.0,0,1,0,1,0,-1,0,0,1,,2.5
10,SpSq4,,3.4,False,0.0,0,1,0,1,0,0,0,0,1,,3.4
11,2T+2T,,2.86,True,-0.12,-2,-1,0,0,-1,0,0,-1,0,,2.74
12,CCoSp3,,3.0,False,0.1,0,1,1,1,0,0,0,0,1,,3.1
,,,39.92,,,,,,,,,,,,,42.28
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.0,6.25,6.5,6.5,6.5,7.0,6.75,6.75,6.25,,6.55
,Transition / Linking Footwork  ,,,,1.6,5.75,5.75,5.5,5.75,5.0,6.0,6.25,7.0,6.0,,5.9
,Performance / Execution  ,,,,1.6,6.0,5.75,6.25,6.0,5.25,6.5,6.5,6.75,6.25,,6.3
,Choreography / Composition  ,,,,1.6,5.5,6.0,5.75,6.25,5.5,6.25,6.5,7.0,6.25,,6.05
,Interpretation  ,,,,1.6,5.5,6.0,6.0,6.25,5.25,6.0,6.0,6.75,6.5,,6.0
,,,,,,,,,,,,,,,,49.28
