9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
17,Vanessa JAMES / Yannick BONHEUR,FRA,2,44.1,27.02,17.08,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,FiDs3,,3.2,False,0.0,0,1,1,0,0,0,0,0,0,,3.2
2,2S,,1.3,False,-0.18,0,0,-2,-1,-2,-1,0,-1,0,,1.12
3,3LzTw1,,5.0,False,-1.4,-2,-2,-1,-2,-2,-1,-2,-2,-2,,3.6
4,3Li4,,4.0,False,0.1,0,-1,1,0,0,0,0,1,1,,4.1
5,3STh,,4.5,False,0.56,1,0,1,1,1,0,1,1,1,,5.06
6,SpSq4,,3.4,False,0.0,0,0,1,0,0,0,0,0,0,,3.4
7,FCCoSp4,,3.5,False,-0.06,0,0,0,0,-1,0,0,0,-1,,3.44
8,PCoSp1,,3.0,False,0.1,0,0,0,0,1,0,0,1,0,,3.1
,,,27.9,,,,,,,,,,,,,27.02
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,3.75,4.5,5.0,3.5,4.5,4.75,4.75,4.75,4.75,,4.45
,Transition / Linking Footwork  ,,,,0.8,3.75,4.25,4.5,3.0,4.0,4.5,4.25,4.5,4.0,,4.1
,Performance / Execution  ,,,,0.8,3.75,4.5,5.25,3.25,4.0,4.5,4.5,4.75,4.5,,4.25
,Choreography / Composition  ,,,,0.8,3.5,4.75,5.0,3.5,4.25,4.5,4.75,4.75,4.75,,4.35
,Interpretation  ,,,,0.8,3.75,4.5,5.25,3.5,4.25,4.25,4.5,4.75,4.25,,4.2
,,,,,,,,,,,,,,,,17.08
