9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
13,Victoria MUNIZ,PUR,17,75.2,36.36,40.84,-2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+2T+2Lo,e,9.1,False,-0.6,0,0,-1,-1,-1,-2,-1,-1,-1,,8.5
2,2F,,1.8,False,0.0,0,0,0,0,0,0,0,0,1,,1.8
3,3Lz,e,6.0,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.9
4,FCSp3,,2.8,False,0.43,1,0,1,0,1,1,1,1,1,,3.23
5,1A+2T,,2.4,False,0.0,0,0,0,0,0,0,0,0,1,,2.4
6,3Lo<,<,3.96,True,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.86
7,ChSp1,,2.0,False,-0.07,0,-1,1,-2,0,0,0,0,0,,1.93
8,3Lo<<+SEQ,<<,1.58,True,-0.9,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.68
9,2A,,3.63,True,-0.64,-2,-1,-1,-1,-1,-1,-2,-1,-2,,2.99
10,SlSt2,,2.6,False,-0.09,0,-1,0,-1,0,0,0,0,-1,,2.51
11,CCoSp3,,3.0,False,0.29,0,0,1,0,1,1,0,1,1,,3.29
12,LSp4,,2.7,False,0.57,2,0,1,2,2,0,0,1,2,,3.27
,,,41.57,,,,,,,,,,,,,36.36
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.75,5.0,5.75,5.0,5.5,5.5,5.25,5.5,5.25,,5.39
,Transition / Linking Footwork  ,,,,1.6,5.0,5.0,5.25,4.0,5.0,5.0,4.75,4.75,4.25,,4.82
,Performance / Execution  ,,,,1.6,5.25,5.25,5.5,4.25,5.25,5.0,5.0,5.0,4.75,,5.07
,Choreography / Composition  ,,,,1.6,5.5,5.5,5.25,4.5,5.25,5.25,5.0,5.25,5.0,,5.21
,Interpretation  ,,,,1.6,5.25,5.25,5.25,4.25,5.25,5.25,4.75,5.25,4.25,,5.04
,,,,,,,,,,,,,,,,40.84
Deduction,Falls,-2.0
