9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Agnes ZAWADZKI,USA,21,104.36,49.27,55.09,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2A,,3.3,False,-0.93,-2,-2,-2,-2,-2,-1,-2,-2,-1,,2.37
2,3F,,5.3,False,0.6,1,0,1,1,1,0,2,1,1,,5.9
3,LSp4,,2.7,False,0.93,2,2,2,2,1,1,2,2,2,,3.63
4,3Lz,,6.0,False,1.2,2,1,1,2,1,2,3,1,3,,7.2
5,ChSp1,,2.0,False,1.0,2,1,1,1,1,1,3,2,2,,3.0
6,2Lz+2T,,3.74,True,0.09,1,0,0,1,0,0,0,1,0,,3.83
7,FCCoSp3,,3.0,False,0.36,1,1,0,1,1,0,0,1,1,,3.36
8,1A+2T,,2.64,True,0.03,1,0,0,0,0,0,0,0,1,,2.67
9,3T+2T+2Lo,,7.92,True,0.5,0,0,0,1,1,1,1,1,1,,8.42
10,2S,,1.43,True,0.0,1,0,0,0,0,0,0,0,0,,1.43
11,SlSt2,,2.6,False,0.57,1,1,1,2,1,1,1,1,2,,3.17
12,CCoSp4,,3.5,False,0.79,2,1,1,2,1,1,2,2,2,,4.29
,,,44.13,,,,,,,,,,,,,49.27
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.5,7.0,7.0,7.0,6.75,7.0,7.25,7.25,8.0,,7.04
,Transition / Linking Footwork  ,,,,1.6,6.25,6.5,6.75,6.75,6.5,6.75,6.75,7.0,7.0,,6.71
,Performance / Execution  ,,,,1.6,6.25,6.75,6.75,7.0,6.5,7.0,7.0,7.0,7.25,,6.86
,Choreography / Composition  ,,,,1.6,6.75,6.25,7.0,7.0,6.75,7.0,7.0,7.0,7.5,,6.93
,Interpretation  ,,,,1.6,6.5,6.5,7.0,7.25,6.75,6.75,7.25,7.0,7.0,,6.89
,,,,,,,,,,,,,,,,55.09
