9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
22,Mimi Tanasorn CHINDASOOK,THA,9,59.96,28.04,32.92,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,1A,,1.1,False,-0.57,-3,-3,-3,-3,-3,-3,-3,-2,-2,,0.53
2,3T+2T,,5.4,False,0.2,0,1,0,1,0,1,0,0,0,,5.6
3,2F,,1.8,False,0.09,0,1,1,0,0,1,0,0,0,,1.89
4,ChSp1,,2.0,False,0.5,2,1,0,0,1,1,1,0,1,,2.5
5,2Lo+2T,,3.1,False,0.0,0,0,1,0,0,0,0,0,0,,3.1
6,FSSp,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
7,3T,,4.51,True,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.41
8,2F,,1.98,True,0.0,0,1,0,0,0,0,0,0,0,,1.98
9,SlSt3,,3.3,False,0.0,1,0,0,0,0,0,0,0,0,,3.3
10,1A,,1.21,True,0.0,0,0,-1,0,0,0,0,0,0,,1.21
11,LSp2,,1.9,False,-0.17,0,-1,0,-1,-1,0,-1,-1,0,,1.73
12,CCoSp4,,3.5,False,0.29,1,1,1,1,1,0,0,0,0,,3.79
,,,29.8,,,,,,,,,,,,,28.04
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.5,4.75,4.25,4.25,4.0,4.5,4.75,4.0,4.0,,4.36
,Transition / Linking Footwork  ,,,,1.6,5.0,3.5,3.75,4.0,3.75,3.75,5.0,4.0,3.5,,3.96
,Performance / Execution  ,,,,1.6,5.25,3.75,4.0,4.0,4.25,3.75,4.25,4.0,3.75,,4.0
,Choreography / Composition  ,,,,1.6,5.25,4.0,4.0,4.25,4.0,4.25,4.75,4.0,4.25,,4.21
,Interpretation  ,,,,1.6,5.25,3.5,4.0,4.25,4.0,4.0,4.5,3.75,3.75,,4.04
,,,,,,,,,,,,,,,,32.92
Deduction,Falls,-1.0
