9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Amanda DOBBS,USA,5,85.72,43.17,43.55,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T,,4.1,False,1.1,2,1,1,2,0,2,2,1,2,,5.2
2,3F<,<,3.7,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.6
3,2A,,3.3,False,0.21,0,1,0,0,0,1,1,0,1,,3.51
4,LSp3,,2.4,False,0.5,1,1,1,1,1,1,1,0,1,,2.9
5,3S,,4.2,False,-1.5,-2,-2,-3,-2,-2,-2,-3,-2,-2,,2.7
6,FSSp3,,2.6,False,0.21,0,0,0,0,0,2,1,1,1,,2.81
7,3T+2T+2Lo,,8.03,True,0.2,0,1,0,0,0,0,0,1,1,,8.23
8,3S<+2T,<,4.73,True,-0.8,-2,-1,-1,-1,-1,-1,-2,-1,-1,,3.93
9,ChSp1,,2.0,False,1.0,0,1,1,1,1,1,1,1,1,,3.0
10,2A,,3.63,True,-0.36,-1,-1,-1,0,0,-1,0,-1,-1,,3.27
11,CiSt2,,2.3,False,0.29,1,1,1,0,0,1,1,0,0,,2.59
12,CCoSp3,,3.0,False,0.43,0,1,1,1,1,1,1,0,1,,3.43
,,,43.99,,,,,,,,,,,,,43.17
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.75,5.75,5.75,5.25,5.5,6.25,6.0,5.75,5.0,,5.68
,Transition / Linking Footwork  ,,,,1.6,4.5,5.0,5.0,4.75,5.25,5.25,5.25,5.5,4.0,,5.0
,Performance / Execution  ,,,,1.6,5.5,6.0,5.5,5.25,5.25,6.5,5.5,5.75,4.75,,5.54
,Choreography / Composition  ,,,,1.6,5.5,6.0,5.75,5.25,5.25,6.0,5.75,5.5,4.25,,5.57
,Interpretation  ,,,,1.6,5.25,5.5,5.5,5.5,5.5,6.25,5.25,5.5,4.75,,5.43
,,,,,,,,,,,,,,,,43.55
Deduction, Falls,-1.0
