10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Sinead KERR / John KERR,GBR,0,84.4,44.9,39.5,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,CuLi4+RoLi4,,6.4,False,0.6,1,1,1,2,1,2,1,1,1,2,,7.0
2,CuLi4,,4.0,False,0.5,1,0,0,1,1,2,0,1,1,1,,4.5
3,Sp4,,4.7,False,0.4,1,0,1,2,1,2,0,1,0,1,,5.1
4,CiSt4,,8.0,False,0.4,0,0,0,1,0,2,0,0,0,2,,8.4
5,SeLi4,,6.4,False,0.4,1,0,1,0,0,2,0,2,1,0,,6.8
6,STw3,,4.0,False,-0.3,-1,-1,-1,-1,-1,-1,0,-1,0,0,,3.7
7,DiSt2,,5.4,False,-0.2,-1,-1,0,1,0,1,-1,0,0,0,,5.2
8,RoLi4,,4.0,False,0.2,1,0,0,0,0,1,1,0,0,0,,4.2
,,,42.9,,,,,,,,,,,,,,44.9
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,6.75,6.25,6.25,7.0,6.5,7.0,5.75,6.5,6.5,6.75,,6.6
,Linking Footwork / Movement  ,,,,1.75,6.5,6.25,6.5,7.25,6.5,7.0,6.0,6.25,6.25,6.5,,6.4
,Performance  ,,,,1.0,6.75,6.0,6.5,7.0,6.25,7.25,6.0,6.5,6.25,7.0,,6.55
,Choreography  ,,,,1.0,7.0,6.25,6.75,7.25,6.75,7.0,5.75,6.5,6.5,6.75,,6.7
,Interpretation / Timing  ,,,,1.0,7.0,6.0,6.5,7.25,6.75,7.0,5.25,6.75,6.5,7.25,,6.8
,,,,,,,,,,,,,,,,,39.5
