10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Isabelle DELOBEL / Olivier SCHOENFELDER,FRA,0,89.2,42.9,46.3,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,RoLi4,,4.0,False,0.6,0,0,1,1,1,3,1,2,1,1,,4.6
2,CiSt3,,7.2,False,0.8,0,1,2,2,2,2,0,0,0,2,,8.0
3,STw1,,3.0,False,-0.4,-2,0,0,0,-1,0,-1,-1,-1,0,,2.6
4,SeLi2,,4.8,False,0.6,1,1,1,1,1,2,1,0,1,2,,5.4
5,Sp3,,4.0,False,0.2,0,1,1,0,1,1,0,-1,0,1,,4.2
6,CuLi4,,4.0,False,0.6,1,0,2,1,1,2,1,1,1,2,,4.6
7,MiSt3,,6.2,False,0.2,0,1,1,1,1,2,0,0,0,0,,6.4
8,SlLi4+RoLi4,,6.4,False,0.7,0,1,2,2,2,2,2,1,1,1,,7.1
,,,39.6,,,,,,,,,,,,,,42.9
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,7.75,8.0,8.0,8.0,7.75,8.5,7.5,7.5,7.75,7.5,,7.65
,Linking Footwork / Movement  ,,,,1.75,7.25,8.0,8.0,8.25,7.75,8.25,7.75,7.5,7.75,7.5,,7.65
,Performance  ,,,,1.0,7.75,8.0,7.75,7.75,7.75,7.75,7.5,7.75,7.75,7.5,,7.7
,Choreography  ,,,,1.0,7.75,7.75,8.0,8.25,8.0,8.0,8.0,7.5,8.0,7.5,,7.85
,Interpretation / Timing  ,,,,1.0,7.75,7.75,7.75,8.0,8.0,7.5,7.75,7.75,7.75,8.0,,7.8
,,,,,,,,,,,,,,,,,46.3
